second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
3877.0;9;17;2;0.08695652335882187;0.08695652335882187;0.34785494208335876;0.34785494208335876;0.384033203125;156;0.08695652335882187;0.08695652335882187;0;0;0;946;2
3878.0;21;9;15;1.0;1.0;1.0;1.0;0.546875;1170;1.0;1.0;0;0;0;662;2
3879.0;9;17;22;1.0;1.0;1.0;1.0;0.656005859375;1716;1.0;1.0;0;0;0;968;2
3880.0;9;17;19;1.0;1.0;1.0;1.0;1.116943359375;1482;1.0;1.0;0;0;0;987;2
3881.0;9;17;22;0.95652174949646;0.95652174949646;0.998237133026123;0.998237133026123;0.552978515625;1716;0.95652174949646;0.95652174949646;0;0;0;1009;2
3881.0;17;8;1;0.043478261679410934;0.043478261679410934;0.0017628911882638931;0.0017628911882638931;0.0009765625;78;0.043478261679410934;0.043478261679410934;0;0;0;329;2
3882.0;17;8;8;0.5;0.5;0.5553075075149536;0.5553075075149536;0.66796875;624;0.5;0.5;0;0;0;337;2
3882.0;8;11;8;0.5;0.5;0.4446925222873688;0.4446925222873688;0.534912109375;624;0.5;0.5;0;0;0;1142;2
3883.0;8;11;13;1.0;1.0;1.0;1.0;0.64208984375;1014;1.0;1.0;0;0;0;1155;2
3884.0;8;11;17;1.0;1.0;1.0;1.0;1.054931640625;1326;1.0;1.0;0;0;0;1172;2
3885.0;8;11;10;0.5555555820465088;0.5555555820465088;0.1356617659330368;0.1356617659330368;0.090087890625;780;0.5555555820465088;0.5555555820465088;0;0;0;1182;2
3885.0;11;2;8;0.4444444477558136;0.4444444477558136;0.864338219165802;0.864338219165802;0.573974609375;624;0.4444444477558136;0.4444444477558136;0;0;0;633;2
3886.0;11;2;6;0.75;0.75;0.9745042324066162;0.9745042324066162;0.083984375;468;0.75;0.75;0;0;0;639;2
3886.0;2;0;2;0.25;0.25;0.025495750829577446;0.025495750829577446;0.002197265625;156;0.25;0.25;0;0;0;827;2
3896.0;18;3;12;1.0;1.0;1.0;1.0;1.077880859375;1248;1.0;1.0;0;0;0;144;2
3897.0;18;3;18;1.0;1.0;1.0;1.0;0.55908203125;1872;1.0;1.0;0;0;0;162;2
3912.0;3;18;1;1.0;1.0;1.0;1.0;0.474853515625;78;1.0;1.0;0;0;0;227;2
3913.0;3;18;13;1.0;1.0;1.0;1.0;1.10205078125;1014;1.0;1.0;0;0;0;240;2
3914.0;3;18;19;1.0;1.0;1.0;1.0;0.56298828125;1482;1.0;1.0;0;0;0;259;2
3915.0;3;18;28;1.0;1.0;1.0;1.0;1.55908203125;2184;1.0;1.0;0;0;0;287;2
3916.0;3;18;5;1.0;1.0;1.0;1.0;0.056884765625;390;1.0;1.0;0;0;0;292;2
3917.0;18;25;17;0.8500000238418579;0.8500000238418579;0.5488064289093018;0.5488064289093018;0.56689453125;1326;0.8500000238418579;0.8500000238418579;0;0;0;356;2
3917.0;25;10;3;0.15000000596046448;0.15000000596046448;0.45119357109069824;0.45119357109069824;0.466064453125;234;0.15000000596046448;0.15000000596046448;0;0;0;367;2
3918.0;25;10;13;0.9285714030265808;0.9285714030265808;0.5819783210754395;0.5819783210754395;0.629150390625;1014;0.9285714030265808;0.9285714030265808;0;0;0;380;2
3918.0;10;5;1;0.0714285746216774;0.0714285746216774;0.41802167892456055;0.41802167892456055;0.451904296875;78;0.0714285746216774;0.0714285746216774;0;0;0;986;2
3919.0;10;5;18;1.0;1.0;1.0;1.0;1.095947265625;1404;1.0;1.0;0;0;0;1004;2
3920.0;10;5;18;1.0;1.0;1.0;1.0;0.609130859375;1404;1.0;1.0;0;0;0;1022;2
3921.0;10;5;13;1.0;1.0;1.0;1.0;0.51904296875;1014;1.0;1.0;0;0;0;1035;2
3922.0;5;15;26;1.0;1.0;1.0;1.0;1.05712890625;2028;1.0;1.0;0;0;0;1187;2
3923.0;5;15;16;1.0;1.0;1.0;1.0;1.094970703125;1248;1.0;1.0;0;0;0;1203;2
3924.0;5;15;10;0.4000000059604645;0.4000000059604645;0.06909789144992828;0.06909789144992828;0.0439453125;780;0.4000000059604645;0.4000000059604645;0;0;0;1213;2
3924.0;15;20;15;0.6000000238418579;0.6000000238418579;0.9309021234512329;0.9309021234512329;0.592041015625;1170;0.6000000238418579;0.6000000238418579;0;0;0;759;2
3925.0;15;20;11;0.8461538553237915;0.8461538553237915;0.5500791072845459;0.5500791072845459;0.593994140625;858;0.8461538553237915;0.8461538553237915;0;0;0;770;2
3925.0;20;0;2;0.1538461595773697;0.1538461595773697;0.4499208629131317;0.4499208629131317;0.48583984375;156;0.1538461595773697;0.1538461595773697;0;0;0;2177;2
3926.0;20;0;27;1.0;1.0;1.0;1.0;1.10400390625;2106;1.0;1.0;0;0;0;2204;2
3927.0;20;0;10;1.0;1.0;1.0;1.0;0.526123046875;780;1.0;1.0;0;0;0;2214;2
3928.0;20;0;5;1.0;1.0;1.0;1.0;0.06298828125;390;1.0;1.0;0;0;0;2219;2
3943.0;22;21;2;1.0;1.0;1.0;1.0;0.43603515625;208;1.0;1.0;0;0;0;148;2
3944.0;22;21;12;1.0;1.0;1.0;1.0;1.094970703125;1248;1.0;1.0;0;0;0;160;2
3945.0;22;21;12;1.0;1.0;1.0;1.0;0.610107421875;1248;1.0;1.0;0;0;0;172;2
3946.0;22;21;11;1.0;1.0;1.0;1.0;0.537109375;1144;1.0;1.0;0;0;0;183;2
3962.0;17;16;3;1.0;1.0;1.0;1.0;0.56103515625;312;1.0;1.0;0;0;0;188;2
3963.0;17;16;26;1.0;1.0;1.0;1.0;1.1240234375;2704;1.0;1.0;0;0;0;214;2
3964.0;17;16;14;1.0;1.0;1.0;1.0;1.161865234375;1456;1.0;1.0;0;0;0;228;2
3965.0;17;16;7;1.0;1.0;1.0;1.0;0.0869140625;728;1.0;1.0;0;0;0;235;2
3967.0;5;4;8;1.0;1.0;1.0;1.0;0.589111328125;832;1.0;1.0;0;0;0;185;2
3968.0;5;4;18;1.0;1.0;1.0;1.0;1.10791015625;1872;1.0;1.0;0;0;0;203;2
3969.0;5;4;16;1.0;1.0;1.0;1.0;0.625;1664;1.0;1.0;0;0;0;219;2
3977.0;20;23;22;1.0;1.0;1.0;1.0;1.069091796875;2288;1.0;1.0;0;0;0;214;2
3978.0;20;23;18;1.0;1.0;1.0;1.0;1.078857421875;1872;1.0;1.0;0;0;0;232;2
3979.0;20;23;6;1.0;1.0;1.0;1.0;0.137939453125;624;1.0;1.0;0;0;0;238;2
3985.0;2;28;2;1.0;1.0;1.0;1.0;0.570068359375;208;1.0;1.0;0;0;0;153;2
3986.0;2;28;10;1.0;1.0;1.0;1.0;0.621826171875;1040;1.0;1.0;0;0;0;163;2
3997.0;21;22;3;1.0;1.0;1.0;1.0;0.572998046875;312;1.0;1.0;0;0;0;97;2
3998.0;21;22;12;1.0;1.0;1.0;1.0;0.56494140625;1248;1.0;1.0;0;0;0;109;2
3999.0;21;22;6;1.0;1.0;1.0;1.0;0.507080078125;624;1.0;1.0;0;0;0;115;2
4012.0;24;25;4;1.0;1.0;1.0;1.0;0.54296875;416;1.0;1.0;0;0;0;187;2
4013.0;24;25;11;1.0;1.0;1.0;1.0;0.595947265625;1144;1.0;1.0;0;0;0;198;2
4014.0;24;25;13;1.0;1.0;1.0;1.0;1.152099609375;1352;1.0;1.0;0;0;0;211;2
4015.0;24;25;20;1.0;1.0;1.0;1.0;1.055908203125;2080;1.0;1.0;0;0;0;231;2
4016.0;24;25;1;1.0;1.0;1.0;1.0;0.001953125;104;1.0;1.0;0;0;0;232;2
4026.0;7;14;10;1.0;1.0;1.0;1.0;1.0810546875;1040;1.0;1.0;0;0;0;267;2
4027.0;7;14;15;1.0;1.0;1.0;1.0;0.613037109375;1560;1.0;1.0;0;0;0;282;2
4028.0;7;14;8;1.0;1.0;1.0;1.0;0.093017578125;832;1.0;1.0;0;0;0;290;2
4031.0;12;18;1;1.0;1.0;1.0;1.0;0.43701171875;104;1.0;1.0;0;0;0;264;2
4032.0;12;18;9;1.0;1.0;1.0;1.0;1.114013671875;936;1.0;1.0;0;0;0;273;2
4033.0;12;18;9;1.0;1.0;1.0;1.0;0.614013671875;936;1.0;1.0;0;0;0;282;2
4037.0;14;7;3;1.0;1.0;1.0;1.0;0.551025390625;312;1.0;1.0;0;0;0;160;2
4038.0;14;7;14;1.0;1.0;1.0;1.0;1.101806640625;1456;1.0;1.0;0;0;0;174;2
4039.0;14;7;19;1.0;1.0;1.0;1.0;1.09619140625;1976;1.0;1.0;0;0;0;193;2
4040.0;14;7;14;1.0;1.0;1.0;1.0;1.130859375;1456;1.0;1.0;0;0;0;207;2
4041.0;14;7;3;1.0;1.0;1.0;1.0;3.069091796875;312;1.0;1.0;0;0;0;210;2
4044.0;1;19;2;1.0;1.0;1.0;1.0;0.52392578125;208;1.0;1.0;0;0;0;104;2
4045.0;1;19;7;0.46666666865348816;0.46666666865348816;0.08663148432970047;0.08663148432970047;0.048095703125;728;0.5384615659713745;0.5384615659713745;0;0;0;111;2
4045.0;19;1;8;0.5333333611488342;0.5333333611488342;0.9133685231208801;0.9133685231208801;0.507080078125;624;0.4615384638309479;0.4615384638309479;0;0;0;172;2
4046.0;19;1;22;1.0;1.0;1.0;1.0;0.594970703125;1716;1.0;1.0;0;0;0;194;2
4047.0;1;26;11;1.0;1.0;1.0;1.0;1.083984375;858;1.0;1.0;0;0;0;232;2
4048.0;1;26;12;0.7058823704719543;0.7058823704719543;0.07609115540981293;0.07609115540981293;0.048095703125;936;0.7058823704719543;0.7058823704719543;0;0;0;244;2
4048.0;26;6;5;0.29411765933036804;0.29411765933036804;0.9239088296890259;0.9239088296890259;0.583984375;390;0.29411765933036804;0.29411765933036804;0;0;0;739;2
4049.0;26;6;24;1.0;1.0;1.0;1.0;1.10791015625;1872;1.0;1.0;0;0;0;763;2
4050.0;26;6;21;0.7241379022598267;0.7241379022598267;0.6215262413024902;0.6215262413024902;0.68798828125;1638;0.7241379022598267;0.7241379022598267;0;0;0;784;2
4050.0;6;23;8;0.27586206793785095;0.27586206793785095;0.37847375869750977;0.37847375869750977;0.4189453125;624;0.27586206793785095;0.27586206793785095;0;0;0;563;2
4051.0;26;6;3;0.4285714328289032;0.4285714328289032;0.07174888253211975;0.07174888253211975;0.04296875;234;0.4285714328289032;0.4285714328289032;0;0;0;787;2
4051.0;6;23;4;0.5714285969734192;0.5714285969734192;0.9282511472702026;0.9282511472702026;0.555908203125;312;0.5714285969734192;0.5714285969734192;0;0;0;567;2
4052.0;6;23;8;0.8888888955116272;0.8888888955116272;0.7230989933013916;0.7230989933013916;0.123046875;624;0.8888888955116272;0.8888888955116272;0;0;0;575;2
4052.0;23;20;1;0.1111111119389534;0.1111111119389534;0.2769010066986084;0.2769010066986084;0.047119140625;78;0.1111111119389534;0.1111111119389534;0;0;0;320;2
4053.0;23;20;5;0.3571428656578064;0.3571428656578064;0.02219626121222973;0.02219626121222973;0.013916015625;390;0.3571428656578064;0.3571428656578064;0;0;0;325;2
4053.0;20;0;9;0.6428571343421936;0.6428571343421936;0.9778037667274475;0.9778037667274475;0.613037109375;702;0.6428571343421936;0.6428571343421936;0;0;0;2228;2
4054.0;20;0;12;1.0;1.0;1.0;1.0;1.095947265625;936;1.0;1.0;0;0;0;2240;2
4055.0;20;0;20;1.0;1.0;1.0;1.0;0.079833984375;1560;1.0;1.0;0;0;0;2260;2
4067.0;19;29;3;1.0;1.0;1.0;1.0;0.62109375;297;1.0;1.0;0;0;0;427;2
4068.0;19;29;18;1.0;1.0;1.0;1.0;0.973876953125;1782;1.0;1.0;0;0;0;445;2
4069.0;19;29;10;1.0;1.0;1.0;1.0;0.548095703125;990;1.0;1.0;0;0;0;455;2
4070.0;19;29;20;1.0;1.0;1.0;1.0;1.158935546875;1980;1.0;1.0;0;0;0;475;2
4071.0;19;29;2;1.0;1.0;1.0;1.0;4.94287109375;198;1.0;1.0;0;0;0;477;2
4076.0;19;27;10;1.0;1.0;1.0;1.0;1.026123046875;780;1.0;1.0;0;0;0;237;2
4077.0;19;27;23;1.0;1.0;1.0;1.0;1.138916015625;1794;1.0;1.0;0;0;0;260;2
4078.0;19;27;25;1.0;1.0;1.0;1.0;1.093994140625;1950;1.0;1.0;0;0;0;285;2
4079.0;19;27;5;0.4545454680919647;0.4545454680919647;0.01182592287659645;0.01182592287659645;0.006103515625;390;0.4545454680919647;0.4545454680919647;0;0;0;290;2
4079.0;27;26;6;0.5454545617103577;0.5454545617103577;0.9881740808486938;0.9881740808486938;0.510009765625;468;0.5454545617103577;0.5454545617103577;0;0;0;199;2
4080.0;27;26;23;1.0;1.0;1.0;1.0;1.09716796875;1794;1.0;1.0;0;0;0;222;2
4081.0;27;26;2;0.095238097012043;0.095238097012043;0.0018925952026620507;0.0018925952026620507;0.001953125;156;0.095238097012043;0.095238097012043;0;0;0;224;2
4081.0;26;6;19;0.9047619104385376;0.9047619104385376;0.9981074333190918;0.9981074333190918;1.030029296875;1482;0.9047619104385376;0.9047619104385376;0;0;0;806;2
4082.0;26;6;18;1.0;1.0;1.0;1.0;1.14794921875;1404;1.0;1.0;0;0;0;824;2
4083.0;26;6;15;1.0;1.0;1.0;1.0;0.676025390625;1170;1.0;1.0;0;0;0;839;2
4084.0;26;6;2;0.1428571492433548;0.1428571492433548;0.0051858252845704556;0.0051858252845704556;0.0029296875;156;0.1428571492433548;0.1428571492433548;0;0;0;841;2
4084.0;6;23;12;0.8571428656578064;0.8571428656578064;0.9948141574859619;0.9948141574859619;0.56201171875;936;0.8571428656578064;0.8571428656578064;0;0;0;587;2
4085.0;6;23;10;0.43478259444236755;0.43478259444236755;0.13694152235984802;0.13694152235984802;0.092041015625;780;0.43478259444236755;0.43478259444236755;0;0;0;597;2
4085.0;23;20;7;0.30434781312942505;0.30434781312942505;0.2499091923236847;0.2499091923236847;0.16796875;546;0.30434781312942505;0.30434781312942505;0;0;0;332;2
4085.0;20;0;6;0.260869562625885;0.260869562625885;0.6131492853164673;0.6131492853164673;0.412109375;468;0.260869562625885;0.260869562625885;0;0;0;2266;2
4086.0;23;20;1;0.0714285746216774;0.0714285746216774;0.0016750418581068516;0.0016750418581068516;0.0009765625;78;0.0714285746216774;0.0714285746216774;0;0;0;333;2
4086.0;20;0;13;0.9285714030265808;0.9285714030265808;0.9983249306678772;0.9983249306678772;0.58203125;1014;0.9285714030265808;0.9285714030265808;0;0;0;2279;2
4087.0;20;0;9;1.0;1.0;1.0;1.0;0.617919921875;702;1.0;1.0;0;0;0;2288;2
4088.0;20;0;16;1.0;1.0;1.0;1.0;0.590087890625;1248;1.0;1.0;0;0;0;2304;2
4099.0;19;29;12;1.0;1.0;1.0;1.0;1.1591796875;1188;1.0;1.0;0;0;0;489;2
4100.0;19;29;18;1.0;1.0;1.0;1.0;1.091796875;1782;1.0;1.0;0;0;0;507;2
4101.0;19;29;13;1.0;1.0;1.0;1.0;1.13427734375;1287;1.0;1.0;0;0;0;520;2
4102.0;19;29;10;1.0;1.0;1.0;1.0;1.12255859375;990;1.0;1.0;0;0;0;530;2
4103.0;19;1;9;1.0;1.0;1.0;1.0;0.55712890625;936;1.0;1.0;0;0;0;203;2
4104.0;19;1;20;1.0;1.0;1.0;1.0;1.14404296875;2080;1.0;1.0;0;0;0;223;2
4105.0;19;1;12;1.0;1.0;1.0;1.0;0.60791015625;1248;1.0;1.0;0;0;0;235;2
4120.0;4;6;2;1.0;1.0;1.0;1.0;0.552734375;208;1.0;1.0;0;0;0;132;2
4121.0;4;6;15;1.0;1.0;1.0;1.0;1.13134765625;1560;1.0;1.0;0;0;0;147;2
4122.0;4;6;19;1.0;1.0;1.0;1.0;0.630859375;1976;1.0;1.0;0;0;0;166;2
4150.0;27;1;4;1.0;1.0;1.0;1.0;1.0712890625;416;1.0;1.0;0;0;0;192;2
4151.0;27;1;6;1.0;1.0;1.0;1.0;0.10693359375;624;1.0;1.0;0;0;0;198;2
4160.0;3;12;5;1.0;1.0;1.0;1.0;0.52099609375;520;1.0;1.0;0;0;0;234;2
4161.0;3;12;18;1.0;1.0;1.0;1.0;1.126953125;1872;1.0;1.0;0;0;0;252;2
4162.0;3;12;10;1.0;1.0;1.0;1.0;0.59912109375;1040;1.0;1.0;0;0;0;262;2
4180.0;19;29;8;1.0;1.0;1.0;1.0;0.64404296875;792;1.0;1.0;0;0;0;538;2
4181.0;19;29;8;1.0;1.0;1.0;1.0;1.02392578125;792;1.0;1.0;0;0;0;546;2
4182.0;19;29;16;1.0;1.0;1.0;1.0;1.0791015625;1584;1.0;1.0;0;0;0;562;2
4183.0;19;29;15;1.0;1.0;1.0;1.0;1.1181640625;1485;1.0;1.0;0;0;0;577;2
4184.0;19;29;6;1.0;1.0;1.0;1.0;1.14306640625;594;1.0;1.0;0;0;0;583;2
4185.0;6;16;14;1.0;1.0;1.0;1.0;0.62890625;1456;1.0;1.0;0;0;0;91;2
4186.0;6;16;11;1.0;1.0;1.0;1.0;1.0048828125;1144;1.0;1.0;0;0;0;102;2
4187.0;6;16;15;1.0;1.0;1.0;1.0;0.65625;1560;1.0;1.0;0;0;0;117;2
4202.0;26;6;10;1.0;1.0;1.0;1.0;0.52294921875;780;1.0;1.0;0;0;0;851;2
4203.0;26;6;18;1.0;1.0;1.0;1.0;0.615234375;1404;1.0;1.0;0;0;0;869;2
4204.0;6;23;23;1.0;1.0;1.0;1.0;0.68408203125;1794;1.0;1.0;0;0;0;620;2
4205.0;23;20;8;1.0;1.0;1.0;1.0;0.037109375;624;1.0;1.0;0;0;0;341;2
4206.0;20;0;13;1.0;1.0;1.0;1.0;0.9755859375;1014;1.0;1.0;0;0;0;2317;2
4207.0;20;0;17;1.0;1.0;1.0;1.0;1.08544921875;1326;1.0;1.0;0;0;0;2334;2
4208.0;20;0;13;1.0;1.0;1.0;1.0;13.31787109375;1014;1.0;1.0;0;0;0;2347;2
4221.0;8;17;11;1.0;1.0;1.0;1.0;0.6279296875;1144;1.0;1.0;0;0;0;490;2
4222.0;8;17;11;1.0;1.0;1.0;1.0;1.162109375;1144;1.0;1.0;0;0;0;501;2
4223.0;8;17;18;1.0;1.0;1.0;1.0;1.06396484375;1872;1.0;1.0;0;0;0;519;2
4224.0;8;17;2;1.0;1.0;1.0;1.0;0.0048828125;208;1.0;1.0;0;0;0;521;2
4238.0;15;23;10;1.0;1.0;1.0;1.0;1.09912109375;1040;1.0;1.0;0;0;0;75;2
4239.0;15;23;14;1.0;1.0;1.0;1.0;1.1689453125;1456;1.0;1.0;0;0;0;89;2
4240.0;15;23;10;1.0;1.0;1.0;1.0;0.662109375;1040;1.0;1.0;0;0;0;99;2
4241.0;15;23;7;1.0;1.0;1.0;1.0;22.5966796875;728;1.0;1.0;0;0;0;106;2
4263.0;16;17;4;1.0;1.0;1.0;1.0;0.5361328125;416;1.0;1.0;0;0;0;89;2
4264.0;16;17;22;1.0;1.0;1.0;1.0;1.1201171875;2288;1.0;1.0;0;0;0;111;2
4265.0;16;17;6;1.0;1.0;1.0;1.0;0.0576171875;624;1.0;1.0;0;0;0;117;2
4297.0;11;8;7;1.0;1.0;1.0;1.0;0.541015625;728;1.0;1.0;0;0;0;331;2
4326.0;1;26;12;1.0;1.0;1.0;1.0;0.56982421875;936;1.0;1.0;0;0;0;256;2
4327.0;1;26;19;1.0;1.0;1.0;1.0;0.61328125;1482;1.0;1.0;0;0;0;275;2
4331.0;19;29;1;1.0;1.0;1.0;1.0;0.43408203125;99;1.0;1.0;0;0;0;584;2
4332.0;19;29;13;1.0;1.0;1.0;1.0;1.14306640625;1287;1.0;1.0;0;0;0;597;2
4333.0;19;29;9;1.0;1.0;1.0;1.0;0.57568359375;891;1.0;1.0;0;0;0;606;2
4334.0;19;29;7;1.0;1.0;1.0;1.0;1.14013671875;693;1.0;1.0;0;0;0;613;2
4335.0;19;29;15;1.0;1.0;1.0;1.0;1.06689453125;1485;1.0;1.0;0;0;0;628;2
4336.0;19;29;8;1.0;1.0;1.0;1.0;26.8701171875;792;1.0;1.0;0;0;0;636;2
4363.0;14;21;19;1.0;1.0;1.0;1.0;1.10986328125;1976;1.0;1.0;0;0;0;304;2
4364.0;14;21;13;1.0;1.0;1.0;1.0;1.16015625;1352;1.0;1.0;0;0;0;317;2
4365.0;14;21;5;0.7142857313156128;0.7142857313156128;0.1026785746216774;0.1026785746216774;0.05615234375;520;0.7142857313156128;0.7142857313156128;0;0;0;322;2
4365.0;24;6;2;0.2857142984867096;0.2857142984867096;0.8973214030265808;0.8973214030265808;0.49072265625;208;0.2857142984867096;0.2857142984867096;0;0;0;146;2
4366.0;24;6;8;1.0;1.0;1.0;1.0;0.6201171875;832;1.0;1.0;0;0;0;154;2
4367.0;24;6;15;1.0;1.0;1.0;1.0;0.9921875;1560;1.0;1.0;0;0;0;169;2
4368.0;24;6;14;1.0;1.0;1.0;1.0;0.56787109375;1456;1.0;1.0;0;0;0;183;2
4396.0;25;18;8;1.0;1.0;1.0;1.0;1.5869140625;832;1.0;1.0;0;0;0;78;2
4397.0;25;18;12;1.0;1.0;1.0;1.0;0.5703125;1248;1.0;1.0;0;0;0;90;2
4398.0;25;18;13;1.0;1.0;1.0;1.0;1.130859375;1352;1.0;1.0;0;0;0;103;2
4399.0;25;18;16;1.0;1.0;1.0;1.0;0.59619140625;1664;1.0;1.0;0;0;0;119;2
4419.0;23;28;8;1.0;1.0;1.0;1.0;1.06591796875;832;1.0;1.0;0;0;0;119;2
4420.0;23;28;18;1.0;1.0;1.0;1.0;1.1220703125;1872;1.0;1.0;0;0;0;137;2
4421.0;23;28;6;1.0;1.0;1.0;1.0;0.044921875;624;1.0;1.0;0;0;0;143;2
4442.0;21;22;8;1.0;1.0;1.0;1.0;1.083984375;832;1.0;1.0;0;0;0;123;2
4443.0;21;22;21;1.0;1.0;1.0;1.0;1.06396484375;2184;1.0;1.0;0;0;0;144;2
4444.0;21;22;12;1.0;1.0;1.0;1.0;1.16796875;1248;1.0;1.0;0;0;0;156;2
4445.0;21;22;6;1.0;1.0;1.0;1.0;0.5126953125;624;1.0;1.0;0;0;0;162;2
4446.0;21;22;7;1.0;1.0;1.0;1.0;0.05419921875;728;1.0;1.0;0;0;0;169;2
4452.0;4;6;3;1.0;1.0;1.0;1.0;0.4453125;312;1.0;1.0;0;0;0;169;2
4453.0;4;6;12;1.0;1.0;1.0;1.0;1.11474609375;1248;1.0;1.0;0;0;0;181;2
4454.0;4;6;1;1.0;1.0;1.0;1.0;0.0009765625;104;1.0;1.0;0;0;0;182;2
4457.0;18;12;1;1.0;1.0;1.0;1.0;0.51025390625;104;1.0;1.0;0;0;0;130;2
4458.0;18;12;15;1.0;1.0;1.0;1.0;1.041015625;1560;1.0;1.0;0;0;0;145;2
4459.0;18;12;11;1.0;1.0;1.0;1.0;1.0947265625;1144;1.0;1.0;0;0;0;156;2
4460.0;18;12;22;1.0;1.0;1.0;1.0;1.14697265625;2288;1.0;1.0;0;0;0;178;2
4461.0;18;12;3;1.0;1.0;1.0;1.0;0.56298828125;312;1.0;1.0;0;0;0;181;2
4462.0;18;12;2;1.0;1.0;1.0;1.0;0.001953125;208;1.0;1.0;0;0;0;183;2
4477.0;3;18;11;1.0;1.0;1.0;1.0;1.5107421875;1144;1.0;1.0;0;0;0;303;2
4478.0;3;18;5;1.0;1.0;1.0;1.0;0.56640625;520;1.0;1.0;0;0;0;308;2
4479.0;3;18;6;1.0;1.0;1.0;1.0;0.06884765625;624;1.0;1.0;0;0;0;314;2
4487.0;10;25;13;1.0;1.0;1.0;1.0;1.10400390625;1352;1.0;1.0;0;0;0;290;2
4488.0;10;25;15;1.0;1.0;1.0;1.0;1.14208984375;1560;1.0;1.0;0;0;0;305;2
4489.0;10;25;9;1.0;1.0;1.0;1.0;0.583984375;936;1.0;1.0;0;0;0;314;2
4490.0;10;25;13;1.0;1.0;1.0;1.0;0.98388671875;1352;1.0;1.0;0;0;0;327;2
4491.0;10;25;4;0.23529411852359772;0.29411765933036804;0.0038200339768081903;0.3684210479259491;0.00439453125;416;0.290909081697464;0.34545454382896423;0;0;0;331;2
4491.0;12;18;12;0.7058823704719543;0.7058823704719543;0.6315789222717285;0.6315789222717285;0.7265625;936;0.6545454263687134;0.6545454263687134;0;0;0;294;2
4491.0;18;25;1;0.05882352963089943;0.29411765933036804;0.3646010160446167;0.3684210479259491;0.41943359375;78;0.05454545468091965;0.34545454382896423;0;0;0;357;2
4492.0;12;18;6;0.375;0.375;0.07692307978868484;0.07692307978868484;0.0478515625;468;0.375;0.375;0;0;0;300;2
4492.0;18;25;10;0.625;0.625;0.9230769276618958;0.9230769276618958;0.57421875;780;0.625;0.625;0;0;0;367;2
4493.0;18;25;6;1.0;1.0;1.0;1.0;0.57177734375;468;1.0;1.0;0;0;0;373;2
4494.0;25;10;14;1.0;1.0;1.0;1.0;0.57373046875;1092;1.0;1.0;0;0;0;394;2
4495.0;25;10;1;0.07692307978868484;0.07692307978868484;0.007971656508743763;0.007971656508743763;0.00439453125;78;0.07692307978868484;0.07692307978868484;0;0;0;395;2
4495.0;10;5;12;0.9230769276618958;0.9230769276618958;0.9920283555984497;0.9920283555984497;0.546875;936;0.9230769276618958;0.9230769276618958;0;0;0;1047;2
4496.0;10;5;22;1.0;1.0;1.0;1.0;1.1630859375;1716;1.0;1.0;0;0;0;1069;2
4497.0;10;5;15;1.0;1.0;1.0;1.0;1.1142578125;1170;1.0;1.0;0;0;0;1084;2
4498.0;10;5;2;0.13333334028720856;0.13333334028720856;0.004100040998309851;0.004100040998309851;0.0048828125;156;0.12765957415103912;0.12765957415103912;0;0;0;1086;2
4498.0;5;15;11;0.7333333492279053;0.7333333492279053;0.5088151097297668;0.5088151097297668;0.60595703125;858;0.7021276354789734;0.7021276354789734;0;0;0;1224;2
4498.0;7;21;2;0.13333334028720856;0.13333334028720856;0.48708486557006836;0.48708486557006836;0.580078125;208;0.1702127605676651;0.1702127605676651;0;0;0;211;2
4499.0;5;15;4;0.6666666865348816;0.6666666865348816;0.9859681725502014;0.9859681725502014;0.5146484375;312;0.6000000238418579;0.6000000238418579;0;0;0;1228;2
4499.0;7;21;2;0.3333333432674408;0.3333333432674408;0.014031805098056793;0.014031805098056793;0.00732421875;208;0.4000000059604645;0.4000000059604645;0;0;0;213;2
4500.0;7;21;12;0.4615384638309479;0.4615384638309479;0.5177709460258484;0.5177709460258484;0.576171875;1248;0.5333333611488342;0.5333333611488342;0;0;0;225;2
4500.0;5;15;14;0.5384615659713745;0.5384615659713745;0.4822290539741516;0.4822290539741516;0.53662109375;1092;0.46666666865348816;0.46666666865348816;0;0;0;1242;2
4501.0;5;15;8;0.5714285969734192;0.5714285969734192;0.9937694668769836;0.9937694668769836;1.09033203125;624;0.5;0.5;0;0;0;1250;2
4501.0;7;21;6;0.4285714328289032;0.4285714328289032;0.006230529397726059;0.006230529397726059;0.0068359375;624;0.5;0.5;0;0;0;231;2
4502.0;7;21;10;0.4545454680919647;0.4545454680919647;0.7160080671310425;0.7160080671310425;0.52197265625;1040;0.5263158082962036;0.5263158082962036;0;0;0;241;2
4502.0;5;15;12;0.5454545617103577;0.5454545617103577;0.2839919626712799;0.2839919626712799;0.20703125;936;0.4736842215061188;0.4736842215061188;0;0;0;1262;2
4503.0;7;21;7;0.699999988079071;0.699999988079071;0.5389049053192139;0.5389049053192139;0.5478515625;728;0.7567567825317383;0.7567567825317383;0;0;0;248;2
4503.0;5;15;3;0.30000001192092896;0.30000001192092896;0.46109509468078613;0.46109509468078613;0.46875;234;0.2432432472705841;0.2432432472705841;0;0;0;1265;2
