second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
2008.0;26;24;5;0.7142857313156128;0.7142857313156128;0.40702617168426514;0.40702617168426514;0.444091796875;520;0.7242339849472046;0.7242339849472046;0;0;0;51;2
2009.0;26;24;36;1.0;1.0;1.0;1.0;1.7049560546875;3744;1.0;1.0;0;0;0;87;2
2011.0;16;2;21;1.0;1.0;1.0;1.0;1.0389404296875;2184;1.0;1.0;0;0;0;21;2
2012.0;16;2;15;1.0;1.0;1.0;1.0;0.864990234375;1560;1.0;1.0;0;0;0;36;2
2013.0;16;2;4;0.21052631735801697;0.21052631735801697;0.42615199089050293;0.42615199089050293;0.4730224609375;416;0.21052631735801697;0.21052631735801697;0;0;0;40;2
2013.0;12;3;15;0.7894737124443054;0.7894737124443054;0.5738480091094971;0.5738480091094971;0.636962890625;1560;0.7894737124443054;0.7894737124443054;0;0;0;26;2
2014.0;12;3;39;1.0;1.0;1.0;1.0;1.7740478515625;4056;1.0;1.0;0;0;0;65;2
2015.0;12;3;1;1.0;1.0;1.0;1.0;0.0029296875;104;1.0;1.0;0;0;0;66;2
2017.0;15;27;14;1.0;1.0;1.0;1.0;0.6990966796875;1386;1.0;1.0;0;0;0;114;2
2018.0;15;27;34;1.0;1.0;1.0;1.0;0.951904296875;3366;1.0;1.0;0;0;0;148;2
2019.0;15;27;5;1.0;1.0;1.0;1.0;5.135986328125;495;1.0;1.0;0;0;0;153;2
2024.0;17;27;23;1.0;1.0;1.0;1.0;0.89404296875;2277;1.0;1.0;0;0;0;76;2
2025.0;17;27;26;1.0;1.0;1.0;1.0;0.9219970703125;2574;1.0;1.0;0;0;0;102;2
2026.0;17;27;4;1.0;1.0;1.0;1.0;2.0880126953125;396;1.0;1.0;0;0;0;106;2
2028.0;7;27;24;1.0;1.0;1.0;1.0;0.9840087890625;2376;1.0;1.0;0;0;0;130;2
2029.0;7;27;27;1.0;1.0;1.0;1.0;0.9510498046875;2673;1.0;1.0;0;0;0;157;2
2030.0;7;27;2;1.0;1.0;1.0;1.0;2.1868896484375;198;1.0;1.0;0;0;0;159;2
2032.0;24;27;23;1.0;1.0;1.0;1.0;0.89599609375;2277;1.0;1.0;0;0;0;76;2
2033.0;24;27;23;1.0;1.0;1.0;1.0;0.885009765625;2277;1.0;1.0;0;0;0;99;2
2034.0;24;27;7;0.6363636255264282;0.6363636255264282;0.5280876159667969;0.5280876159667969;0.6300048828125;693;0.6895522475242615;0.6895522475242615;0;0;0;106;2
2034.0;18;17;4;0.3636363744735718;0.3636363744735718;0.4719124138355255;0.4719124138355255;0.56298828125;312;0.3104477524757385;0.3104477524757385;0;0;0;8;2
2035.0;18;17;44;0.8979591727256775;0.8979591727256775;0.9031112790107727;0.9031112790107727;0.6519775390625;3432;0.8979591727256775;0.8979591727256775;0;0;0;52;2
2035.0;17;7;5;0.10204081982374191;0.10204081982374191;0.09688873589038849;0.09688873589038849;0.0699462890625;390;0.10204081982374191;0.10204081982374191;0;0;0;91;2
2036.0;18;17;14;0.25;0.25;0.11425221711397171;0.11425221711397171;0.1070556640625;1092;0.25;0.25;0;0;0;66;2
2036.0;17;7;19;0.3392857015132904;0.3392857015132904;0.3424960970878601;0.3424960970878601;0.3209228515625;1482;0.3392857015132904;0.3392857015132904;0;0;0;110;2
2036.0;7;11;23;0.4107142984867096;0.4107142984867096;0.5432516932487488;0.5432516932487488;0.509033203125;1794;0.4107142984867096;0.4107142984867096;0;0;0;233;2
2037.0;17;7;1;0.01666666753590107;0.01666666753590107;0.14209432899951935;0.14209432899951935;0.116943359375;78;0.01666666753590107;0.01666666753590107;0;0;0;111;2
2037.0;7;11;28;0.46666666865348816;0.46666666865348816;0.35123109817504883;0.35123109817504883;0.2890625;2184;0.46666666865348816;0.46666666865348816;0;0;0;261;2
2037.0;11;0;31;0.5166666507720947;0.5166666507720947;0.506674587726593;0.506674587726593;0.4169921875;2418;0.5166666507720947;0.5166666507720947;0;0;0;279;2
2038.0;7;11;5;0.7142857313156128;0.7142857313156128;0.9961855411529541;0.9961855411529541;0.7969970703125;390;0.7142857313156128;0.7142857313156128;0;0;0;266;2
2038.0;11;0;2;0.2857142984867096;0.2857142984867096;0.003814464434981346;0.003814464434981346;0.0030517578125;156;0.2857142984867096;0.2857142984867096;0;0;0;281;2
2042.0;3;24;43;1.0;1.0;1.0;1.0;0.889892578125;3354;1.0;1.0;0;0;0;62;2
2043.0;3;24;9;0.2368421107530594;0.2368421107530594;0.33229002356529236;0.33229002356529236;0.31103515625;702;0.2368421107530594;0.2368421107530594;0;0;0;71;2
2043.0;24;6;29;0.7631579041481018;0.7631579041481018;0.6677099466323853;0.6677099466323853;0.625;2262;0.7631579041481018;0.7631579041481018;0;0;0;289;2
2044.0;3;24;12;0.1875;0.1875;0.08210577070713043;0.08210577070713043;0.0830078125;936;0.1875;0.1875;0;0;0;83;2
2044.0;24;6;20;0.3125;0.3125;0.4835788309574127;0.4835788309574127;0.4888916015625;1560;0.3125;0.3125;0;0;0;309;2
2044.0;6;0;32;0.5;0.5;0.43431538343429565;0.43431538343429565;0.4390869140625;2496;0.5;0.5;0;0;0;1039;2
2045.0;24;6;4;0.190476194024086;0.190476194024086;0.515487790107727;0.515487790107727;0.5159912109375;312;0.1666666716337204;0.1666666716337204;0;0;0;313;2
2045.0;18;23;9;0.4285714328289032;0.4285714328289032;0.34268292784690857;0.34268292784690857;0.343017578125;936;0.5;0.5;0;0;0;9;2
2045.0;6;0;8;0.380952388048172;0.380952388048172;0.14182926714420319;0.14182926714420319;0.1419677734375;624;0.3333333432674408;0.3333333432674408;0;0;0;1047;2
2046.0;6;0;2;0.0714285746216774;0.0714285746216774;0.01173090748488903;0.01173090748488903;0.0059814453125;156;0.05454545468091965;0.05454545468091965;0;0;0;1049;2
2046.0;18;23;26;0.9285714030265808;0.9285714030265808;0.9882690906524658;0.9882690906524658;0.50390625;2704;0.9454545378684998;0.9454545378684998;0;0;0;35;2
2047.0;18;23;2;1.0;1.0;1.0;1.0;4.06103515625;208;1.0;1.0;0;0;0;37;2
2051.0;8;27;23;1.0;1.0;1.0;1.0;0.9970703125;2277;1.0;1.0;0;0;0;129;2
2052.0;8;27;27;0.931034505367279;0.931034505367279;0.890227198600769;0.890227198600769;0.7939453125;2673;0.9278028607368469;0.9278028607368469;0;0;0;156;2
2052.0;24;2;2;0.06896551698446274;0.06896551698446274;0.10977278649806976;0.10977278649806976;0.097900390625;208;0.07219715416431427;0.07219715416431427;0;0;0;2;2
2053.0;8;27;3;0.4285714328289032;0.4285714328289032;0.8370867371559143;0.8370867371559143;0.85302734375;297;0.41654980182647705;0.41654980182647705;0;0;0;159;2
2053.0;24;2;4;0.5714285969734192;0.5714285969734192;0.1629132777452469;0.1629132777452469;0.166015625;416;0.583450198173523;0.583450198173523;0;0;0;6;2
2054.0;24;2;2;1.0;1.0;1.0;1.0;0.00390625;208;1.0;1.0;0;0;0;8;2
2056.0;26;27;23;1.0;1.0;1.0;1.0;0.81787109375;2277;1.0;1.0;0;0;0;129;2
2057.0;26;27;28;1.0;1.0;1.0;1.0;0.9140625;2772;1.0;1.0;0;0;0;157;2
2058.0;26;27;2;1.0;1.0;1.0;1.0;3.080078125;198;1.0;1.0;0;0;0;159;2
2061.0;0;27;36;1.0;1.0;1.0;1.0;0.911865234375;3564;1.0;1.0;0;0;0;89;2
2062.0;0;27;17;0.45945945382118225;1.0;0.4747452437877655;1.0;0.523193359375;1683;0.45945945382118225;1.0;0;0;0;106;2
2062.0;25;27;20;0.5405405163764954;1.0;0.5252547860145569;1.0;0.578857421875;1980;0.5405405163764954;1.0;0;0;0;73;2
2063.0;25;27;25;1.0;1.0;1.0;1.0;0.887939453125;2475;1.0;1.0;0;0;0;98;2
2064.0;25;27;8;1.0;1.0;1.0;1.0;3.244140625;792;1.0;1.0;0;0;0;106;2
2067.0;14;27;26;1.0;1.0;1.0;1.0;0.82080078125;2574;1.0;1.0;0;0;0;79;2
2068.0;14;27;25;1.0;1.0;1.0;1.0;0.963134765625;2475;1.0;1.0;0;0;0;104;2
2069.0;14;27;2;1.0;1.0;1.0;1.0;1.410888671875;198;1.0;1.0;0;0;0;106;2
2070.0;21;12;12;1.0;1.0;1.0;1.0;0.697998046875;1248;1.0;1.0;0;0;0;12;2
2071.0;21;12;34;0.5762711763381958;0.5762711763381958;0.5120046138763428;0.5120046138763428;0.43212890625;3536;0.6445497870445251;0.6445497870445251;0;0;0;46;2
2071.0;4;25;25;0.4237288236618042;0.4237288236618042;0.4879953861236572;0.4879953861236572;0.411865234375;1950;0.35545024275779724;0.35545024275779724;0;0;0;142;2
2072.0;21;12;8;0.6326530575752258;0.16326530277729034;0.8359801173210144;0.16401991248130798;0.1689453125;832;0.6888987421989441;0.18435630202293396;0;0;0;54;2
2072.0;21;27;23;0.6326530575752258;0.4693877696990967;0.8359801173210144;0.671960175037384;0.692138671875;2277;0.6888987421989441;0.5045424103736877;0;0;0;76;2
2072.0;25;6;14;0.2857142984867096;0.2857142984867096;0.03484237939119339;0.03484237939119339;0.035888671875;1092;0.24196764826774597;0.24196764826774597;0;0;0;153;2
2072.0;4;25;4;0.08163265138864517;0.08163265138864517;0.129177525639534;0.129177525639534;0.133056640625;312;0.06913361698389053;0.06913361698389053;0;0;0;146;2
2073.0;4;25;1;0.02083333395421505;0.02083333395421505;0.0009727626456879079;0.0009727626456879079;0.0009765625;78;0.018093250691890717;0.018093250691890717;0;0;0;147;2
2073.0;21;27;27;0.5625;0.5625;0.7320038676261902;0.7320038676261902;0.73486328125;2673;0.6200417280197144;0.6200417280197144;0;0;0;103;2
2073.0;25;6;20;0.4166666567325592;0.4166666567325592;0.26702335476875305;0.26702335476875305;0.26806640625;1560;0.36186498403549194;0.36186498403549194;0;0;0;173;2
2074.0;25;6;3;0.0535714291036129;0.0535714291036129;0.0031471282709389925;0.0031471282709389925;0.0029296875;234;0.05280974879860878;0.05280974879860878;0;0;0;176;2
2074.0;21;27;3;0.0535714291036129;0.0535714291036129;0.08943089097738266;0.08943089097738266;0.083251953125;297;0.06702776253223419;0.06702776253223419;0;0;0;106;2
2074.0;6;0;33;0.5892857313156128;0.8928571343421936;0.5003933906555176;0.9074220061302185;0.4658203125;2574;0.5809072256088257;0.8801624774932861;0;0;0;1082;2
2074.0;11;0;17;0.3035714328289032;0.8928571343421936;0.40702858567237854;0.9074220061302185;0.37890625;1326;0.29925525188446045;0.8801624774932861;0;0;0;298;2
2075.0;6;0;11;0.2291666716337204;1.0;0.23906798660755157;1.0;0.182861328125;858;0.2291666716337204;1.0;0;0;0;1093;2
2075.0;11;0;37;0.7708333134651184;1.0;0.7609320282936096;1.0;0.58203125;2886;0.7708333134651184;1.0;0;0;0;335;2
2076.0;11;0;8;0.1860465109348297;0.7674418687820435;0.1977052092552185;0.7566931247711182;0.1640625;624;0.17266187071800232;0.7122302055358887;0;0;0;343;2
2076.0;6;0;25;0.5813953280448914;0.7674418687820435;0.5589879155158997;0.7566931247711182;0.4638671875;1950;0.5395683646202087;0.7122302055358887;0;0;0;1118;2
2076.0;10;5;10;0.23255814611911774;0.23255814611911774;0.24330686032772064;0.24330686032772064;0.201904296875;1040;0.28776979446411133;0.28776979446411133;0;0;0;10;2
2077.0;6;0;8;0.5714285969734192;1.0;0.5174291729927063;1.0;0.115966796875;624;0.5714285969734192;1.0;0;0;0;1126;2
2077.0;20;0;6;0.4285714328289032;1.0;0.4825707972049713;1.0;0.108154296875;468;0.4285714328289032;1.0;0;0;0;49;2
2078.0;20;0;1;1.0;1.0;1.0;1.0;3.205078125;78;1.0;1.0;0;0;0;50;2
2081.0;14;23;18;1.0;1.0;1.0;1.0;0.82080078125;1872;1.0;1.0;0;0;0;99;2
2082.0;14;23;20;1.0;1.0;1.0;1.0;0.488037109375;2080;1.0;1.0;0;0;0;119;2
2083.0;14;23;2;1.0;1.0;1.0;1.0;1.26806640625;208;1.0;1.0;0;0;0;121;2
2084.0;1;27;19;1.0;1.0;1.0;1.0;0.844970703125;1881;1.0;1.0;0;0;0;72;2
2085.0;1;27;30;1.0;1.0;1.0;1.0;0.89892578125;2970;1.0;1.0;0;0;0;102;2
2086.0;1;27;4;1.0;1.0;1.0;1.0;4.093994140625;396;1.0;1.0;0;0;0;106;2
2090.0;17;4;10;1.0;1.0;1.0;1.0;0.092041015625;1040;1.0;1.0;0;0;0;10;2
2091.0;17;4;2;0.04878048598766327;0.04878048598766327;0.11088573187589645;0.11088573187589645;0.080078125;208;0.06400000303983688;0.06400000303983688;0;0;0;12;2
2091.0;15;1;26;0.6341463327407837;0.6341463327407837;0.7937795519828796;0.7937795519828796;0.5732421875;2028;0.6240000128746033;0.6240000128746033;0;0;0;54;2
2091.0;1;2;5;0.12195122241973877;0.12195122241973877;0.013860716484487057;0.013860716484487057;0.010009765625;390;0.11999999731779099;0.11999999731779099;0;0;0;60;2
2091.0;2;6;8;0.19512194395065308;0.19512194395065308;0.08147396892309189;0.08147396892309189;0.058837890625;624;0.19200000166893005;0.19200000166893005;0;0;0;166;2
2092.0;15;1;1;0.02500000037252903;0.02500000037252903;0.2922459840774536;0.2922459840774536;0.266845703125;78;0.024193547666072845;0.024193547666072845;0;0;0;55;2
2092.0;6;0;35;0.875;0.875;0.6363636255264282;0.6363636255264282;0.5810546875;2730;0.8467742204666138;0.8467742204666138;0;0;0;1161;2
2092.0;5;10;4;0.10000000149011612;0.10000000149011612;0.07139037549495697;0.07139037549495697;0.065185546875;416;0.12903225421905518;0.12903225421905518;0;0;0;4;2
2093.0;6;0;5;0.4166666567325592;0.4166666567325592;0.7351973652839661;0.7351973652839661;0.763916015625;390;0.3488371968269348;0.3488371968269348;0;0;0;1166;2
2093.0;8;25;1;0.0833333358168602;0.0833333358168602;0.11466165632009506;0.11466165632009506;0.119140625;104;0.09302325546741486;0.09302325546741486;0;0;0;103;2
2093.0;5;10;6;0.5;0.5;0.15014097094535828;0.15014097094535828;0.156005859375;624;0.5581395626068115;0.5581395626068115;0;0;0;10;2
2094.0;5;10;2;0.4000000059604645;0.4000000059604645;0.02122015878558159;0.02122015878558159;0.001953125;208;0.4000000059604645;0.4000000059604645;0;0;0;12;2
2094.0;8;25;3;0.6000000238418579;0.6000000238418579;0.9787798523902893;0.9787798523902893;0.090087890625;312;0.6000000238418579;0.6000000238418579;0;0;0;106;2
2109.0;4;27;25;1.0;1.0;1.0;1.0;0.926025390625;2475;1.0;1.0;0;0;0;78;2
2110.0;4;27;26;1.0;1.0;1.0;1.0;0.9208984375;2574;1.0;1.0;0;0;0;104;2
2111.0;4;27;2;1.0;1.0;1.0;1.0;1.171142578125;198;1.0;1.0;0;0;0;106;2
2112.0;22;27;25;1.0;1.0;1.0;1.0;0.9580078125;2475;1.0;1.0;0;0;0;132;2
2113.0;22;27;23;1.0;1.0;1.0;1.0;0.85595703125;2277;1.0;1.0;0;0;0;155;2
2114.0;22;27;5;1.0;1.0;1.0;1.0;2.780029296875;495;1.0;1.0;0;0;0;160;2
2116.0;19;27;1;1.0;1.0;1.0;1.0;0.322998046875;99;1.0;1.0;0;0;0;107;2
2117.0;19;27;36;1.0;1.0;1.0;1.0;1.054931640625;3564;1.0;1.0;0;0;0;143;2
2118.0;19;27;13;0.4333333373069763;0.4333333373069763;0.5705001354217529;0.5705001354217529;0.492919921875;1287;0.49253731966018677;0.49253731966018677;0;0;0;156;2
2118.0;14;4;17;0.5666666626930237;0.5666666626930237;0.42949986457824707;0.42949986457824707;0.37109375;1326;0.5074626803398132;0.5074626803398132;0;0;0;136;2
2119.0;19;27;3;0.056603774428367615;0.056603774428367615;0.072021484375;0.072021484375;0.072021484375;297;0.07076483219861984;0.07076483219861984;0;0;0;159;2
2119.0;14;4;38;0.7169811129570007;0.7169811129570007;0.59912109375;0.59912109375;0.59912109375;2964;0.7062187194824219;0.7062187194824219;0;0;0;174;2
2119.0;4;25;12;0.22641509771347046;0.22641509771347046;0.328857421875;0.328857421875;0.328857421875;936;0.22301644086837769;0.22301644086837769;0;0;0;159;2
2120.0;14;4;11;0.18965516984462738;0.18965516984462738;0.18389010429382324;0.18389010429382324;0.143798828125;858;0.18965516984462738;0.18965516984462738;0;0;0;185;2
2120.0;4;25;19;0.32758620381355286;0.32758620381355286;0.45176395773887634;0.45176395773887634;0.353271484375;1482;0.32758620381355286;0.32758620381355286;0;0;0;178;2
2120.0;25;6;28;0.48275861144065857;0.48275861144065857;0.3643459379673004;0.3643459379673004;0.284912109375;2184;0.48275861144065857;0.48275861144065857;0;0;0;204;2
2121.0;4;25;11;0.18333333730697632;0.18333333730697632;0.16100725531578064;0.16100725531578064;0.10302734375;858;0.18333333730697632;0.18333333730697632;0;0;0;189;2
2121.0;6;0;41;0.6833333373069763;0.6833333373069763;0.7077451348304749;0.7077451348304749;0.452880859375;3198;0.6833333373069763;0.6833333373069763;0;0;0;1207;2
2121.0;25;6;8;0.13333334028720856;0.13333334028720856;0.1312476098537445;0.1312476098537445;0.083984375;624;0.13333334028720856;0.13333334028720856;0;0;0;212;2
2123.0;23;4;39;1.0;1.0;1.0;1.0;0.950927734375;3042;1.0;1.0;0;0;0;39;2
2124.0;23;4;15;0.2586206793785095;0.2586206793785095;0.2438659518957138;0.2438659518957138;0.198974609375;1170;0.2586206793785095;0.2586206793785095;0;0;0;54;2
2124.0;4;25;43;0.7413793206214905;0.7413793206214905;0.756134033203125;0.756134033203125;0.616943359375;3354;0.7413793206214905;0.7413793206214905;0;0;0;232;2
2125.0;23;4;1;0.03030303120613098;0.03030303120613098;0.10943396389484406;0.10943396389484406;0.092041015625;78;0.03030303120613098;0.03030303120613098;0;0;0;55;2
2125.0;25;6;26;0.7878788113594055;0.7878788113594055;0.5979680418968201;0.5979680418968201;0.5029296875;2028;0.7878788113594055;0.7878788113594055;0;0;0;238;2
2125.0;6;0;6;0.1818181872367859;0.1818181872367859;0.2925979793071747;0.2925979793071747;0.24609375;468;0.1818181872367859;0.1818181872367859;0;0;0;1213;2
2126.0;25;6;10;0.22727273404598236;0.22727273404598236;0.13975155353546143;0.13975155353546143;0.087890625;780;0.22727273404598236;0.22727273404598236;0;0;0;248;2
2126.0;6;0;34;0.7727272510528564;0.7727272510528564;0.8602484464645386;0.8602484464645386;0.541015625;2652;0.7727272510528564;0.7727272510528564;0;0;0;1247;2
2127.0;23;14;1;1.0;1.0;1.0;1.0;0.001953125;104;1.0;1.0;0;0;0;1;2
2128.0;23;14;2;1.0;1.0;1.0;1.0;9.543212890625;208;1.0;1.0;0;0;0;3;2
2137.0;25;11;9;1.0;1.0;1.0;1.0;0.183837890625;936;1.0;1.0;0;0;0;63;2
2138.0;23;27;23;1.0;1.0;1.0;1.0;0.89404296875;2277;1.0;1.0;0;0;0;129;2
2139.0;23;27;23;1.0;1.0;1.0;1.0;0.93994140625;2277;1.0;1.0;0;0;0;152;2
2140.0;23;27;7;1.0;1.0;1.0;1.0;1.73193359375;693;1.0;1.0;0;0;0;159;2
2141.0;11;25;1;1.0;1.0;1.0;1.0;0.35107421875;104;1.0;1.0;0;0;0;1;2
2142.0;11;25;24;1.0;1.0;1.0;1.0;0.682861328125;2496;1.0;1.0;0;0;0;25;2
2143.0;11;25;3;1.0;1.0;1.0;1.0;3.01904296875;312;1.0;1.0;0;0;0;28;2
2146.0;6;11;17;1.0;1.0;1.0;1.0;2.485107421875;1768;1.0;1.0;0;0;0;17;2
2149.0;2;1;38;1.0;1.0;1.0;1.0;0.924072265625;3952;1.0;1.0;0;0;0;38;2
2150.0;2;1;3;0.1764705926179886;0.1764705926179886;0.3643973171710968;0.3643973171710968;0.31884765625;312;0.1764705926179886;0.1764705926179886;0;0;0;41;2
2150.0;20;6;14;0.8235294222831726;0.8235294222831726;0.6356026530265808;0.6356026530265808;0.55615234375;1456;0.8235294222831726;0.8235294222831726;0;0;0;62;2
2151.0;1;19;2;1.0;1.0;1.0;1.0;0.388916015625;208;1.0;1.0;0;0;0;2;2
2152.0;1;19;45;1.0;1.0;1.0;1.0;17.781005859375;4680;1.0;1.0;0;0;0;47;2
2170.0;19;10;28;1.0;1.0;1.0;1.0;1.032958984375;2912;1.0;1.0;0;0;0;28;2
2171.0;19;10;19;1.0;1.0;1.0;1.0;0.43115234375;1976;1.0;1.0;0;0;0;47;2
2172.0;19;10;6;1.0;1.0;1.0;1.0;4.19091796875;624;1.0;1.0;0;0;0;53;2
2176.0;7;8;9;0.5;0.5;0.3771032691001892;0.3771032691001892;0.279052734375;936;0.5;0.5;0;0;0;9;2
2176.0;26;25;9;0.5;0.5;0.6228967308998108;0.6228967308998108;0.4609375;936;0.5;0.5;0;0;0;9;2
2177.0;26;25;23;1.0;1.0;1.0;1.0;0.5380859375;2392;1.0;1.0;0;0;0;32;2
