second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
2199.0;10;29;12;0.52173912525177;1.0;0.15605928003787994;1.0;0.131103515625;1188;0.6206896305084229;1.0;0;0;0;42;1
2199.0;13;29;11;0.47826087474823;1.0;0.8439407348632812;1.0;0.708984375;726;0.37931033968925476;1.0;0;11;0;9316;1
2200.0;13;29;12;0.6000000238418579;1.0;0.8160535097122192;1.0;0.833984375;792;0.5;1.0;0;12;0;9328;1
2200.0;10;29;8;0.4000000059604645;1.0;0.18394649028778076;1.0;0.18798828125;792;0.5;1.0;0;0;0;50;1
2201.0;10;29;3;0.1111111119389534;1.0;0.003042403608560562;1.0;0.00390625;297;0.15789473056793213;1.0;0;0;0;53;1
2201.0;13;29;24;0.8888888955116272;1.0;0.9969576001167297;1.0;1.280029296875;1584;0.8421052694320679;1.0;0;24;0;9352;1
2202.0;13;29;21;1.0;1.0;1.0;1.0;0.721923828125;1386;1.0;1.0;0;21;0;9373;1
2203.0;13;29;34;1.0;1.0;1.0;1.0;0.9970703125;2244;1.0;1.0;0;34;0;9407;1
2204.0;13;29;16;1.0;1.0;1.0;1.0;1.14892578125;1056;1.0;1.0;0;16;0;9423;1
2205.0;13;29;23;1.0;1.0;1.0;1.0;0.8310546875;1518;1.0;1.0;0;23;0;9446;1
2206.0;13;29;7;1.0;1.0;1.0;1.0;0.989990234375;462;1.0;1.0;0;7;0;9453;1
2207.0;13;29;27;1.0;1.0;1.0;1.0;1.177001953125;1782;1.0;1.0;0;27;0;9480;1
2208.0;13;29;23;0.6571428775787354;0.6571428775787354;0.39988061785697937;0.39988061785697937;0.3271484375;1518;0.6185818910598755;0.6185818910598755;0;23;0;9503;1
2208.0;20;15;12;0.34285715222358704;0.34285715222358704;0.6001193523406982;0.6001193523406982;0.490966796875;936;0.3814180791378021;0.3814180791378021;0;0;0;12;1
2209.0;13;29;11;0.5;0.5;0.32755666971206665;0.32755666971206665;0.419921875;726;0.4583333432674408;0.4583333432674408;0;11;0;9514;1
2209.0;20;15;11;0.5;0.5;0.6724433302879333;0.6724433302879333;0.862060546875;858;0.5416666865348816;0.5416666865348816;0;0;0;23;1
2210.0;20;15;6;0.2142857164144516;0.2142857164144516;0.05662805587053299;0.05662805587053299;0.04296875;468;0.24375000596046448;0.24375000596046448;0;0;0;29;1
2210.0;13;29;22;0.7857142686843872;0.7857142686843872;0.9433719515800476;0.9433719515800476;0.7158203125;1452;0.7562500238418579;0.7562500238418579;0;22;0;9536;1
2211.0;13;29;21;0.5675675868988037;0.5675675868988037;0.9543322920799255;0.9543322920799255;0.94384765625;1386;0.5261958837509155;0.5261958837509155;0;21;0;9557;1
2211.0;15;0;16;0.4324324429035187;0.4324324429035187;0.04566773772239685;0.04566773772239685;0.045166015625;1248;0.4738040864467621;0.4738040864467621;0;0;0;138;1
2212.0;15;0;3;0.15000000596046448;0.15000000596046448;0.005243288818746805;0.005243288818746805;0.006103515625;234;0.17256636917591095;0.17256636917591095;0;0;0;141;1
2212.0;13;29;17;0.8500000238418579;0.8500000238418579;0.9947566986083984;0.9947566986083984;1.157958984375;1122;0.8274336457252502;0.8274336457252502;0;17;0;9574;1
2213.0;13;29;3;0.1764705926179886;1.0;0.5439013838768005;1.0;0.614013671875;198;0.1764705926179886;1.0;0;3;0;9577;1
2213.0;14;29;14;0.8235294222831726;1.0;0.45609861612319946;1.0;0.514892578125;924;0.8235294222831726;1.0;0;14;0;19125;1
2214.0;14;29;16;0.800000011920929;1.0;0.9882895946502686;1.0;0.679931640625;1056;0.7272727489471436;1.0;0;16;0;19141;1
2214.0;1;29;4;0.20000000298023224;1.0;0.011710433289408684;1.0;0.008056640625;396;0.27272728085517883;1.0;0;0;0;959;1
2215.0;14;29;12;0.5454545617103577;1.0;0.47890767455101013;1.0;0.57373046875;792;0.4444444477558136;1.0;0;12;0;19153;1
2215.0;1;29;10;0.4545454680919647;1.0;0.5210922956466675;1.0;0.624267578125;990;0.5555555820465088;1.0;0;0;0;969;1
2216.0;14;29;8;0.5714285969734192;1.0;0.2625889182090759;1.0;0.225341796875;528;0.47058823704719543;1.0;0;8;0;19161;1
2216.0;1;29;6;0.4285714328289032;1.0;0.7374110817909241;1.0;0.6328125;594;0.529411792755127;1.0;0;0;0;975;1
2217.0;1;29;5;0.4166666567325592;1.0;0.008392342366278172;1.0;0.0078125;495;0.517241358757019;1.0;0;0;0;980;1
2217.0;14;29;7;0.5833333134651184;1.0;0.991607666015625;1.0;0.923095703125;462;0.48275861144065857;1.0;0;7;0;19168;1
2218.0;1;29;10;0.4761904776096344;1.0;0.4356725215911865;1.0;0.50927734375;990;0.5769230723381042;1.0;0;0;0;990;1
2218.0;14;29;11;0.523809552192688;1.0;0.5643274784088135;1.0;0.65966796875;726;0.42307692766189575;1.0;0;11;0;19179;1
2219.0;14;29;10;0.5882353186607361;1.0;0.8893523812294006;1.0;0.989013671875;660;0.4878048896789551;1.0;0;10;0;19189;1
2219.0;1;29;7;0.4117647111415863;1.0;0.11064764112234116;1.0;0.123046875;693;0.5121951103210449;1.0;0;0;0;997;1
2220.0;1;29;8;0.47058823704719543;1.0;0.2608841359615326;1.0;0.190185546875;792;0.5714285969734192;1.0;0;0;0;1005;1
2220.0;14;29;9;0.529411792755127;1.0;0.7391158938407898;1.0;0.538818359375;594;0.4285714328289032;1.0;0;9;0;19198;1
2221.0;14;29;15;0.8333333134651184;1.0;0.9206660389900208;1.0;0.91796875;990;0.7692307829856873;1.0;0;15;0;19213;1
2221.0;1;29;3;0.1666666716337204;1.0;0.07933398336172104;1.0;0.0791015625;297;0.23076923191547394;1.0;0;0;0;1008;1
2222.0;14;29;18;1.0;1.0;1.0;1.0;1.342041015625;1188;1.0;1.0;0;18;0;19231;1
2223.0;14;29;12;1.0;1.0;1.0;1.0;0.641845703125;792;1.0;1.0;0;12;0;19243;1
2224.0;14;29;14;1.0;1.0;1.0;1.0;1.05908203125;924;1.0;1.0;0;14;0;19257;1
2225.0;14;29;13;1.0;1.0;1.0;1.0;1.110107421875;858;1.0;1.0;0;13;0;19270;1
2226.0;14;29;20;1.0;1.0;1.0;1.0;1.134765625;1320;1.0;1.0;0;20;0;19290;1
2227.0;14;29;13;1.0;1.0;1.0;1.0;0.72509765625;858;1.0;1.0;0;13;0;19303;1
2228.0;14;29;28;1.0;1.0;1.0;1.0;1.3330078125;1848;1.0;1.0;0;28;0;19331;1
2229.0;14;29;22;1.0;1.0;1.0;1.0;1.14990234375;1452;1.0;1.0;0;22;0;19353;1
2230.0;14;29;20;0.625;1.0;0.43357011675834656;1.0;0.40234375;1320;0.5263158082962036;1.0;0;20;0;19373;1
2230.0;5;29;12;0.375;1.0;0.5664299130439758;1.0;0.525634765625;1188;0.4736842215061188;1.0;0;0;0;918;1
2231.0;14;29;7;0.3888888955116272;1.0;0.2157205194234848;1.0;0.2412109375;462;0.2978723347187042;1.0;0;7;0;19380;1
2231.0;5;29;11;0.6111111044883728;1.0;0.784279465675354;1.0;0.876953125;1089;0.7021276354789734;1.0;0;0;0;929;1
2232.0;14;29;4;0.2222222238779068;1.0;0.1533086746931076;1.0;0.18212890625;264;0.1599999964237213;1.0;0;4;0;19384;1
2232.0;5;29;14;0.7777777910232544;1.0;0.8466913104057312;1.0;1.005859375;1386;0.8399999737739563;1.0;0;0;0;943;1
2233.0;5;29;10;1.0;1.0;1.0;1.0;0.69287109375;990;1.0;1.0;0;0;0;953;1
2234.0;5;29;6;0.1621621549129486;1.0;0.011848870664834976;1.0;0.012939453125;594;0.22499999403953552;1.0;0;0;0;959;1
2234.0;14;29;31;0.837837815284729;1.0;0.9881511330604553;1.0;1.0791015625;2046;0.7749999761581421;1.0;0;31;0;19415;1
2235.0;14;29;23;1.0;1.0;1.0;1.0;0.841064453125;1518;1.0;1.0;0;23;0;19438;1
2236.0;14;29;15;1.0;1.0;1.0;1.0;1.0390625;990;1.0;1.0;0;15;0;19453;1
2237.0;14;29;18;1.0;1.0;1.0;1.0;1.14794921875;1188;1.0;1.0;0;18;0;19471;1
2238.0;14;29;11;1.0;1.0;1.0;1.0;1.18701171875;726;1.0;1.0;0;11;0;19482;1
2239.0;14;29;8;1.0;1.0;1.0;1.0;0.637939453125;528;1.0;1.0;0;8;0;19490;1
2240.0;14;29;13;1.0;1.0;1.0;1.0;1.18408203125;858;1.0;1.0;0;13;0;19503;1
2241.0;14;29;14;1.0;1.0;1.0;1.0;1.116943359375;924;1.0;1.0;0;14;0;19517;1
2242.0;14;29;14;1.0;1.0;1.0;1.0;0.72607421875;924;1.0;1.0;0;14;0;19531;1
2243.0;14;29;24;1.0;1.0;1.0;1.0;1.27392578125;1584;1.0;1.0;0;24;0;19555;1
2244.0;14;29;16;1.0;1.0;1.0;1.0;0.873046875;1056;1.0;1.0;0;16;0;19571;1
2245.0;14;29;21;1.0;1.0;1.0;1.0;0.85888671875;1386;1.0;1.0;0;21;0;19592;1
2246.0;14;29;25;1.0;1.0;1.0;1.0;1.156005859375;1650;1.0;1.0;0;25;0;19617;1
2247.0;14;29;21;1.0;1.0;1.0;1.0;1.076171875;1386;1.0;1.0;0;21;0;19638;1
2248.0;14;29;18;1.0;1.0;1.0;1.0;0.73193359375;1188;1.0;1.0;0;18;0;19656;1
2249.0;26;13;4;0.21052631735801697;0.21052631735801697;0.381037175655365;0.381037175655365;0.41796875;416;0.29587483406066895;0.29587483406066895;0;0;0;4;1
2249.0;14;29;15;0.7894737124443054;0.7894737124443054;0.618962824344635;0.618962824344635;0.678955078125;990;0.704125165939331;0.704125165939331;0;15;0;19671;1
2250.0;14;29;17;1.0;1.0;1.0;1.0;1.094970703125;1122;1.0;1.0;0;17;0;19688;1
2251.0;14;29;19;1.0;1.0;1.0;1.0;1.095947265625;1254;1.0;1.0;0;19;0;19707;1
2252.0;14;29;20;1.0;1.0;1.0;1.0;0.694091796875;1320;1.0;1.0;0;20;0;19727;1
2253.0;14;29;8;1.0;1.0;1.0;1.0;1.06005859375;528;1.0;1.0;0;8;0;19735;1
2254.0;14;29;13;1.0;1.0;1.0;1.0;1.27001953125;858;1.0;1.0;0;13;0;19748;1
2255.0;14;29;14;1.0;1.0;1.0;1.0;0.712890625;924;1.0;1.0;0;14;0;19762;1
2256.0;14;29;18;1.0;1.0;1.0;1.0;1.16796875;1188;1.0;1.0;0;18;0;19780;1
2257.0;14;29;11;1.0;1.0;1.0;1.0;1.10498046875;726;1.0;1.0;0;11;0;19791;1
2258.0;14;29;17;1.0;1.0;1.0;1.0;0.694091796875;1122;1.0;1.0;0;17;0;19808;1
2259.0;14;29;19;1.0;1.0;1.0;1.0;1.007080078125;1254;1.0;1.0;0;19;0;19827;1
2260.0;14;29;5;1.0;1.0;1.0;1.0;1.3359375;330;1.0;1.0;0;5;0;19832;1
2261.0;14;29;17;1.0;1.0;1.0;1.0;1.090087890625;1122;1.0;1.0;0;17;0;19849;1
2262.0;14;29;6;1.0;1.0;1.0;1.0;0.619873046875;396;1.0;1.0;0;6;0;19855;1
2263.0;14;29;19;1.0;1.0;1.0;1.0;1.02294921875;1254;1.0;1.0;0;19;0;19874;1
2264.0;14;29;35;1.0;1.0;1.0;1.0;1.14306640625;2310;1.0;1.0;0;35;0;19909;1
2265.0;14;29;15;1.0;1.0;1.0;1.0;1.130126953125;990;1.0;1.0;0;15;0;19924;1
2266.0;14;29;4;0.5714285969734192;1.0;0.884519100189209;1.0;0.60400390625;264;0.5714285969734192;1.0;0;4;0;19928;1
2266.0;12;29;3;0.4285714328289032;1.0;0.11548087000846863;1.0;0.078857421875;198;0.4285714328289032;1.0;0;3;0;19840;1
2267.0;12;29;21;1.0;1.0;1.0;1.0;1.244140625;1386;1.0;1.0;0;21;0;19861;1
2268.0;12;29;23;1.0;1.0;1.0;1.0;0.72998046875;1518;1.0;1.0;0;23;0;19884;1
2269.0;12;29;20;1.0;1.0;1.0;1.0;1.099853515625;1320;1.0;1.0;0;20;0;19904;1
2270.0;12;29;15;1.0;1.0;1.0;1.0;1.095947265625;990;1.0;1.0;0;15;0;19919;1
2271.0;12;29;15;1.0;1.0;1.0;1.0;0.794189453125;990;1.0;1.0;0;15;0;19934;1
2272.0;12;29;15;1.0;1.0;1.0;1.0;1.08984375;990;1.0;1.0;0;15;0;19949;1
2273.0;12;29;14;1.0;1.0;1.0;1.0;1.06103515625;924;1.0;1.0;0;14;0;19963;1
2274.0;6;29;7;0.4375;1.0;0.4344679117202759;1.0;0.542236328125;693;0.5384615659713745;1.0;0;0;0;1014;1
2274.0;12;29;9;0.5625;1.0;0.5655320882797241;1.0;0.705810546875;594;0.4615384638309479;1.0;0;9;0;19972;1
2275.0;6;29;4;0.5;1.0;0.19239811599254608;1.0;0.119873046875;396;0.6000000238418579;1.0;0;0;0;1018;1
2275.0;12;29;4;0.5;1.0;0.8076018691062927;1.0;0.503173828125;264;0.4000000059604645;1.0;0;4;0;19976;1
2276.0;12;29;8;0.5333333611488342;1.0;0.5818345546722412;1.0;0.6318359375;528;0.4324324429035187;1.0;0;8;0;19984;1
2276.0;6;29;7;0.46666666865348816;1.0;0.4181654751300812;1.0;0.4541015625;693;0.5675675868988037;1.0;0;0;0;1025;1
2277.0;12;29;13;0.5909090638160706;1.0;0.46828436851501465;1.0;0.537109375;858;0.49056604504585266;1.0;0;13;0;19997;1
2277.0;6;29;9;0.40909090638160706;1.0;0.5317156314849854;1.0;0.60986328125;891;0.5094339847564697;1.0;0;0;0;1034;1
2278.0;12;29;11;0.523809552192688;1.0;0.08565036952495575;1.0;0.0654296875;726;0.42307692766189575;1.0;0;11;0;20008;1
2278.0;6;29;10;0.4761904776096344;1.0;0.9143496155738831;1.0;0.698486328125;990;0.5769230723381042;1.0;0;0;0;1044;1
2279.0;12;29;12;0.6000000238418579;1.0;0.8478304147720337;1.0;1.044677734375;792;0.5;1.0;0;12;0;20020;1
2279.0;6;29;8;0.4000000059604645;1.0;0.1521696001291275;1.0;0.1875;792;0.5;1.0;0;0;0;1052;1
2280.0;6;29;8;0.380952388048172;1.0;0.503342866897583;1.0;0.385986328125;792;0.47999998927116394;1.0;0;0;0;1060;1
2280.0;12;29;13;0.6190476417541504;1.0;0.4966571033000946;1.0;0.380859375;858;0.5199999809265137;1.0;0;13;0;20033;1
2281.0;12;29;26;1.0;1.0;1.0;1.0;1.135986328125;1716;1.0;1.0;0;26;0;20059;1
2282.0;12;29;40;1.0;1.0;1.0;1.0;0.841064453125;2640;1.0;1.0;0;40;0;20099;1
2283.0;12;29;10;0.8333333134651184;1.0;0.8986833095550537;1.0;0.983154296875;660;0.8333333134651184;1.0;0;10;0;20109;1
2283.0;14;29;2;0.1666666716337204;1.0;0.1013166680932045;1.0;0.11083984375;132;0.1666666716337204;1.0;0;2;0;19930;1
2284.0;14;29;22;1.0;1.0;1.0;1.0;0.983154296875;1452;1.0;1.0;0;22;0;19952;1
2285.0;14;29;12;0.6666666865348816;1.0;0.9815247654914856;1.0;1.024658203125;792;0.6666666865348816;1.0;0;12;0;19964;1
2285.0;12;29;6;0.3333333432674408;1.0;0.018475210294127464;1.0;0.019287109375;396;0.3333333432674408;1.0;0;6;0;20115;1
2286.0;12;29;13;0.5;1.0;0.08774405717849731;1.0;0.091064453125;858;0.5;1.0;0;13;0;20128;1
2286.0;14;29;13;0.5;1.0;0.9122559428215027;1.0;0.94677734375;858;0.5;1.0;0;13;0;19977;1
2287.0;12;29;17;0.5;1.0;0.05001412704586983;1.0;0.043212890625;1122;0.5;1.0;0;17;0;20145;1
2287.0;14;29;17;0.5;1.0;0.9499858617782593;1.0;0.82080078125;1122;0.5;1.0;0;17;0;19994;1
2288.0;12;29;7;0.5384615659713745;1.0;0.09304652363061905;1.0;0.0908203125;462;0.5384615659713745;1.0;0;7;0;20152;1
2288.0;14;29;6;0.4615384638309479;1.0;0.9069534540176392;1.0;0.88525390625;396;0.4615384638309479;1.0;0;6;0;20000;1
2289.0;12;29;16;0.5333333611488342;1.0;0.32298851013183594;1.0;0.343017578125;1056;0.5333333611488342;1.0;0;16;0;20168;1
2289.0;14;29;14;0.46666666865348816;1.0;0.6770114898681641;1.0;0.718994140625;924;0.46666666865348816;1.0;0;14;0;20014;1
2290.0;14;29;6;0.6000000238418579;1.0;0.8937755227088928;1.0;0.907958984375;396;0.6000000238418579;1.0;0;6;0;20020;1
2290.0;12;29;4;0.4000000059604645;1.0;0.10622446238994598;1.0;0.10791015625;264;0.4000000059604645;1.0;0;4;0;20172;1
2291.0;12;29;3;0.5;1.0;0.7542333006858826;1.0;0.782958984375;198;0.5;1.0;0;3;0;20175;1
2291.0;14;29;3;0.5;1.0;0.24576669931411743;1.0;0.255126953125;198;0.5;1.0;0;3;0;20023;1
2292.0;12;29;4;0.5;1.0;0.010140984319150448;1.0;0.010009765625;264;0.5;1.0;0;4;0;20179;1
2292.0;14;29;4;0.5;1.0;0.9898590445518494;1.0;0.97705078125;264;0.5;1.0;0;4;0;20027;1
2293.0;12;29;4;0.5;1.0;0.006481231655925512;1.0;0.005859375;264;0.5;1.0;0;4;0;20183;1
2293.0;14;29;4;0.5;1.0;0.9935187697410583;1.0;0.898193359375;264;0.5;1.0;0;4;0;20031;1
2294.0;12;29;5;0.5;1.0;0.03202134743332863;1.0;0.03515625;330;0.5;1.0;0;5;0;20188;1
2294.0;14;29;5;0.5;1.0;0.9679786562919617;1.0;1.062744140625;330;0.5;1.0;0;5;0;20036;1
2295.0;12;29;3;0.5;1.0;0.004155843984335661;1.0;0.00390625;198;0.5;1.0;0;3;0;20191;1
2295.0;14;29;3;0.5;1.0;0.9958441853523254;1.0;0.93603515625;198;0.5;1.0;0;3;0;20039;1
2296.0;12;29;9;0.5;1.0;0.024588577449321747;1.0;0.031005859375;594;0.5;1.0;0;9;0;20200;1
2296.0;14;29;9;0.5;1.0;0.9754114151000977;1.0;1.22998046875;594;0.5;1.0;0;9;0;20048;1
2297.0;12;29;3;0.5;1.0;0.023219116032123566;1.0;0.025146484375;198;0.5;1.0;0;3;0;20203;1
2297.0;14;29;3;0.5;1.0;0.976780891418457;1.0;1.057861328125;198;0.5;1.0;0;3;0;20051;1
2298.0;12;29;4;0.5714285969734192;1.0;0.7343472838401794;1.0;0.707275390625;264;0.5714285969734192;1.0;0;4;0;20207;1
2298.0;14;29;3;0.4285714328289032;1.0;0.26565271615982056;1.0;0.255859375;198;0.4285714328289032;1.0;0;3;0;20054;1
2299.0;14;29;5;0.5555555820465088;1.0;0.9895076751708984;1.0;1.197265625;330;0.5555555820465088;1.0;0;5;0;20059;1
2299.0;12;29;4;0.4444444477558136;1.0;0.01049233227968216;1.0;0.0126953125;264;0.4444444477558136;1.0;0;4;0;20211;1
2300.0;12;29;7;0.5;1.0;0.041472867131233215;1.0;0.026123046875;462;0.5;1.0;0;7;0;20218;1
2300.0;14;29;7;0.5;1.0;0.958527147769928;1.0;0.603759765625;462;0.5;1.0;0;7;0;20066;1
2301.0;12;29;6;0.5454545617103577;1.0;0.40136927366256714;1.0;0.4580078125;396;0.5454545617103577;1.0;0;6;0;20224;1
2301.0;14;29;5;0.4545454680919647;1.0;0.5986307263374329;1.0;0.68310546875;330;0.4545454680919647;1.0;0;5;0;20071;1
2302.0;14;29;6;0.5;1.0;0.021190261468291283;1.0;0.02294921875;396;0.5;1.0;0;6;0;20077;1
2302.0;12;29;6;0.5;1.0;0.9788097143173218;1.0;1.06005859375;396;0.5;1.0;0;6;0;20230;1
2303.0;14;29;9;0.5;1.0;0.23731137812137604;1.0;0.1689453125;594;0.5;1.0;0;9;0;20086;1
2303.0;12;29;9;0.5;1.0;0.7626886367797852;1.0;0.54296875;594;0.5;1.0;0;9;0;20239;1
2304.0;14;29;11;0.523809552192688;1.0;0.7279576063156128;1.0;0.636962890625;726;0.523809552192688;1.0;0;11;0;20097;1
2304.0;12;29;10;0.4761904776096344;1.0;0.2720424234867096;1.0;0.238037109375;660;0.4761904776096344;1.0;0;10;0;20249;1
2305.0;12;29;12;0.5;1.0;0.05139341205358505;1.0;0.0693359375;792;0.5;1.0;0;12;0;20261;1
2305.0;14;29;12;0.5;1.0;0.9486066102981567;1.0;1.27978515625;792;0.5;1.0;0;12;0;20109;1
2306.0;12;29;9;0.5;1.0;0.03958944231271744;1.0;0.0263671875;594;0.5;1.0;0;9;0;20270;1
2306.0;14;29;9;0.5;1.0;0.9604105353355408;1.0;0.6396484375;594;0.5;1.0;0;9;0;20118;1
2307.0;12;29;11;0.5;1.0;0.08958896994590759;1.0;0.0888671875;726;0.5;1.0;0;11;0;20281;1
2307.0;14;29;11;0.5;1.0;0.91041100025177;1.0;0.903076171875;726;0.5;1.0;0;11;0;20129;1
2308.0;12;29;9;0.5;1.0;0.3428761661052704;1.0;0.377197265625;594;0.5;1.0;0;9;0;20290;1
2308.0;14;29;9;0.5;1.0;0.657123863697052;1.0;0.722900390625;594;0.5;1.0;0;9;0;20138;1
2309.0;12;29;16;0.5;1.0;0.5503039956092834;1.0;0.68505859375;1056;0.5;1.0;0;16;0;20306;1
2309.0;14;29;16;0.5;1.0;0.44969600439071655;1.0;0.559814453125;1056;0.5;1.0;0;16;0;20154;1
2310.0;12;29;10;0.5263158082962036;1.0;0.7703730463981628;1.0;0.519287109375;660;0.5263158082962036;1.0;0;10;0;20316;1
2310.0;14;29;9;0.4736842215061188;1.0;0.22962695360183716;1.0;0.15478515625;594;0.4736842215061188;1.0;0;9;0;20163;1
2311.0;14;29;18;0.4864864945411682;1.0;0.5451588034629822;1.0;0.695556640625;1188;0.4864864945411682;1.0;0;18;0;20181;1
2311.0;12;29;19;0.5135135054588318;1.0;0.45484116673469543;1.0;0.580322265625;1254;0.5135135054588318;1.0;0;19;0;20335;1
2312.0;14;29;19;0.5135135054588318;1.0;0.9155867099761963;1.0;0.63818359375;1254;0.5135135054588318;1.0;0;19;0;20200;1
2312.0;12;29;18;0.4864864945411682;1.0;0.0844133123755455;1.0;0.058837890625;1188;0.4864864945411682;1.0;0;18;0;20353;1
2313.0;12;29;12;1.0;1.0;1.0;1.0;1.008056640625;792;1.0;1.0;0;12;0;20365;1
2314.0;12;29;17;1.0;1.0;1.0;1.0;1.135009765625;1122;1.0;1.0;0;17;0;20382;1
2315.0;13;29;18;1.0;1.0;1.0;1.0;1.02294921875;1188;1.0;1.0;0;18;0;9595;1
2316.0;13;29;34;1.0;1.0;1.0;1.0;1.1650390625;2244;1.0;1.0;0;34;0;9629;1
2317.0;13;29;24;1.0;1.0;1.0;1.0;0.7490234375;1584;1.0;1.0;0;24;0;9653;1
2318.0;13;29;13;1.0;1.0;1.0;1.0;0.958984375;858;1.0;1.0;0;13;0;9666;1
2319.0;13;29;21;1.0;1.0;1.0;1.0;1.220947265625;1386;1.0;1.0;0;21;0;9687;1
2320.0;13;29;15;1.0;1.0;1.0;1.0;0.742919921875;990;1.0;1.0;0;15;0;9702;1
2321.0;13;29;17;1.0;1.0;1.0;1.0;1.176025390625;1122;1.0;1.0;0;17;0;9719;1
2322.0;13;29;17;1.0;1.0;1.0;1.0;1.22412109375;1122;1.0;1.0;0;17;0;9736;1
2323.0;13;29;15;1.0;1.0;1.0;1.0;0.64990234375;990;1.0;1.0;0;15;0;9751;1
2324.0;13;29;15;1.0;1.0;1.0;1.0;1.076171875;990;1.0;1.0;0;15;0;9766;1
2325.0;13;29;23;1.0;1.0;1.0;1.0;1.073974609375;1518;1.0;1.0;0;23;0;9789;1
2326.0;13;29;41;1.0;1.0;1.0;1.0;0.7978515625;2706;1.0;1.0;0;41;0;9830;1
2327.0;13;29;12;0.7058823704719543;1.0;0.7736654877662659;1.0;0.796142578125;792;0.7058823704719543;1.0;0;12;0;9842;1
2327.0;14;29;5;0.29411765933036804;1.0;0.22633451223373413;1.0;0.23291015625;330;0.29411765933036804;1.0;0;5;0;20205;1
2328.0;13;29;7;0.3499999940395355;1.0;0.16893327236175537;1.0;0.194091796875;462;0.3499999940395355;1.0;0;7;0;9849;1
2328.0;14;29;13;0.6499999761581421;1.0;0.8310667276382446;1.0;0.954833984375;858;0.6499999761581421;1.0;0;13;0;20218;1
2329.0;14;29;20;1.0;1.0;1.0;1.0;1.13916015625;1320;1.0;1.0;0;20;0;20238;1
2330.0;14;29;5;0.5;1.0;0.6092526912689209;1.0;0.41796875;330;0.5;1.0;0;5;0;20243;1
2330.0;12;29;5;0.5;1.0;0.3907473385334015;1.0;0.26806640625;330;0.5;1.0;0;5;0;20387;1
2331.0;14;29;10;0.5;1.0;0.5308729410171509;1.0;0.5478515625;660;0.5;1.0;0;10;0;20253;1
2331.0;12;29;10;0.5;1.0;0.46912702918052673;1.0;0.484130859375;660;0.5;1.0;0;10;0;20397;1
2332.0;14;29;8;0.5333333611488342;1.0;0.47558504343032837;1.0;0.630126953125;528;0.5333333611488342;1.0;0;8;0;20261;1
2332.0;12;29;7;0.46666666865348816;1.0;0.5244149565696716;1.0;0.69482421875;462;0.46666666865348816;1.0;0;7;0;20404;1
2333.0;12;29;6;0.5454545617103577;1.0;0.8788914084434509;1.0;0.565185546875;396;0.5454545617103577;1.0;0;6;0;20410;1
2333.0;14;29;5;0.4545454680919647;1.0;0.12110857665538788;1.0;0.077880859375;330;0.4545454680919647;1.0;0;5;0;20266;1
2334.0;14;29;12;0.52173912525177;1.0;0.46678635478019714;1.0;0.5712890625;792;0.52173912525177;1.0;0;12;0;20278;1
2334.0;12;29;11;0.47826087474823;1.0;0.5332136154174805;1.0;0.652587890625;726;0.47826087474823;1.0;0;11;0;20421;1
2335.0;12;29;7;0.5384615659713745;1.0;0.885765016078949;1.0;0.730712890625;462;0.5384615659713745;1.0;0;7;0;20428;1
2335.0;14;29;6;0.4615384638309479;1.0;0.11423498392105103;1.0;0.09423828125;396;0.4615384638309479;1.0;0;6;0;20284;1
2336.0;14;29;7;0.5384615659713745;1.0;0.3066697120666504;1.0;0.32666015625;462;0.5384615659713745;1.0;0;7;0;20291;1
2336.0;12;29;6;0.4615384638309479;1.0;0.6933302879333496;1.0;0.738525390625;396;0.4615384638309479;1.0;0;6;0;20434;1
2337.0;14;29;9;0.4736842215061188;1.0;0.015470852144062519;1.0;0.016845703125;594;0.4736842215061188;1.0;0;9;0;20300;1
2337.0;12;29;10;0.5263158082962036;1.0;0.9845291376113892;1.0;1.072021484375;660;0.5263158082962036;1.0;0;10;0;20444;1
2338.0;14;29;8;0.5333333611488342;1.0;0.08721447736024857;1.0;0.07177734375;528;0.5333333611488342;1.0;0;8;0;20308;1
2338.0;12;29;7;0.46666666865348816;1.0;0.912785530090332;1.0;0.751220703125;462;0.46666666865348816;1.0;0;7;0;20451;1
2339.0;12;29;7;0.5833333134651184;1.0;0.6576332449913025;1.0;0.7109375;462;0.5833333134651184;1.0;0;7;0;20458;1
2339.0;14;29;5;0.4166666567325592;1.0;0.3423667550086975;1.0;0.3701171875;330;0.4166666567325592;1.0;0;5;0;20313;1
2340.0;14;29;8;0.5333333611488342;1.0;0.523337721824646;1.0;0.580322265625;528;0.5333333611488342;1.0;0;8;0;20321;1
2340.0;12;29;7;0.46666666865348816;1.0;0.476662278175354;1.0;0.528564453125;462;0.46666666865348816;1.0;0;7;0;20465;1
2341.0;14;29;11;0.523809552192688;1.0;0.7789757251739502;1.0;0.635009765625;726;0.523809552192688;1.0;0;11;0;20332;1
2341.0;12;29;10;0.4761904776096344;1.0;0.2210242599248886;1.0;0.18017578125;660;0.4761904776096344;1.0;0;10;0;20475;1
2342.0;12;29;10;0.5263158082962036;1.0;0.8250098824501038;1.0;1.016357421875;660;0.5263158082962036;1.0;0;10;0;20485;1
