second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
3322.0;10;24;4;1.0;1.0;1.0;1.0;0.97412109375;264;1.0;1.0;0;4;0;10343;1
3323.0;10;24;5;1.0;1.0;1.0;1.0;1.784912109375;330;1.0;1.0;0;5;0;10348;1
3325.0;10;24;3;1.0;1.0;1.0;1.0;1.06201171875;198;1.0;1.0;0;3;0;10351;1
3326.0;10;24;3;1.0;1.0;1.0;1.0;1.051025390625;198;1.0;1.0;0;3;0;10354;1
3327.0;10;24;5;1.0;1.0;1.0;1.0;0.992919921875;330;1.0;1.0;0;5;0;10359;1
3328.0;10;24;4;1.0;1.0;1.0;1.0;1.0810546875;264;1.0;1.0;0;4;0;10363;1
3329.0;10;24;4;1.0;1.0;1.0;1.0;1.090087890625;264;1.0;1.0;0;4;0;10367;1
3330.0;10;24;5;1.0;1.0;1.0;1.0;1.071044921875;330;1.0;1.0;0;5;0;10372;1
3331.0;10;24;2;1.0;1.0;1.0;1.0;0.94091796875;132;1.0;1.0;0;2;0;10374;1
3332.0;10;24;5;1.0;1.0;1.0;1.0;1.070068359375;330;1.0;1.0;0;5;0;10379;1
3333.0;10;24;2;1.0;1.0;1.0;1.0;0.60693359375;132;1.0;1.0;0;2;0;10381;1
3334.0;10;24;2;1.0;1.0;1.0;1.0;1.02392578125;132;1.0;1.0;0;2;0;10383;1
3335.0;10;24;2;1.0;1.0;1.0;1.0;1.1650390625;132;1.0;1.0;0;2;0;10385;1
3336.0;10;24;3;1.0;1.0;1.0;1.0;0.97705078125;198;1.0;1.0;0;3;0;10388;1
3337.0;10;24;11;1.0;1.0;1.0;1.0;1.532958984375;726;1.0;1.0;0;11;0;10399;1
3338.0;10;24;2;1.0;1.0;1.0;1.0;0.692138671875;132;1.0;1.0;0;2;0;10401;1
3339.0;10;24;2;1.0;1.0;1.0;1.0;0.9228515625;132;1.0;1.0;0;2;0;10403;1
3340.0;10;24;6;1.0;1.0;1.0;1.0;1.56298828125;396;1.0;1.0;0;6;0;10409;1
3341.0;10;24;5;1.0;1.0;1.0;1.0;0.110107421875;330;1.0;1.0;0;5;0;10414;1
3342.0;10;24;3;1.0;1.0;1.0;1.0;1.260009765625;198;1.0;1.0;0;3;0;10417;1
3343.0;10;24;5;1.0;1.0;1.0;1.0;0.739013671875;330;1.0;1.0;0;5;0;10422;1
3344.0;10;24;5;1.0;1.0;1.0;1.0;1.06884765625;330;1.0;1.0;0;5;0;10427;1
3345.0;10;24;1;1.0;1.0;1.0;1.0;1.004150390625;66;1.0;1.0;0;1;0;10428;1
3346.0;10;24;5;1.0;1.0;1.0;1.0;1.634033203125;330;1.0;1.0;0;5;0;10433;1
3347.0;10;24;2;1.0;1.0;1.0;1.0;0.993896484375;132;1.0;1.0;0;2;0;10435;1
3348.0;10;24;1;1.0;1.0;1.0;1.0;0.962890625;66;1.0;1.0;0;1;0;10436;1
3349.0;10;24;6;1.0;1.0;1.0;1.0;1.14404296875;396;1.0;1.0;0;6;0;10442;1
3350.0;10;24;4;1.0;1.0;1.0;1.0;1.14306640625;264;1.0;1.0;0;4;0;10446;1
3351.0;10;24;7;1.0;1.0;1.0;1.0;0.06396484375;462;1.0;1.0;0;7;0;10453;1
3352.0;10;24;1;1.0;1.0;1.0;1.0;1.926025390625;66;1.0;1.0;0;1;0;10454;1
3353.0;10;24;2;1.0;1.0;1.0;1.0;1.64306640625;132;1.0;1.0;0;2;0;10456;1
3355.0;10;24;4;1.0;1.0;1.0;1.0;0.48291015625;264;1.0;1.0;0;4;0;10460;1
3356.0;10;24;13;1.0;1.0;1.0;1.0;1.092041015625;858;1.0;1.0;0;13;0;10473;1
3357.0;10;24;26;1.0;1.0;1.0;1.0;1.01806640625;1716;1.0;1.0;0;26;0;10499;1
3358.0;10;24;29;0.9354838728904724;0.9354838728904724;0.3815769851207733;0.3815769851207733;0.625;1914;0.9019792675971985;0.9019792675971985;0;29;0;10528;1
3358.0;9;23;2;0.06451612710952759;0.06451612710952759;0.6184229850769043;0.6184229850769043;1.012939453125;208;0.09802073240280151;0.09802073240280151;0;0;0;2;1
3359.0;9;23;4;1.0;1.0;1.0;1.0;0.0029296875;416;1.0;1.0;0;0;0;6;1
3361.0;19;24;29;1.0;1.0;1.0;1.0;1.260009765625;2871;1.0;1.0;0;0;0;507;1
3362.0;19;24;4;1.0;1.0;1.0;1.0;0.714111328125;396;1.0;1.0;0;0;0;511;1
3363.0;19;24;20;1.0;1.0;1.0;1.0;0.933837890625;1980;1.0;1.0;0;0;0;531;1
3364.0;9;24;9;1.0;1.0;1.0;1.0;1.22607421875;891;1.0;1.0;0;0;0;433;1
3365.0;9;24;15;1.0;1.0;1.0;1.0;0.76513671875;1485;1.0;1.0;0;0;0;448;1
3366.0;9;24;12;1.0;1.0;1.0;1.0;1.351806640625;1188;1.0;1.0;0;0;0;460;1
3367.0;9;24;12;1.0;1.0;1.0;1.0;0.76806640625;1188;1.0;1.0;0;0;0;472;1
3368.0;9;24;19;1.0;1.0;1.0;1.0;0.909912109375;1881;1.0;1.0;0;0;0;491;1
3369.0;9;24;1;1.0;1.0;1.0;1.0;1.14208984375;99;1.0;1.0;0;0;0;492;1
3370.0;9;24;23;1.0;1.0;1.0;1.0;0.838134765625;2277;1.0;1.0;0;0;0;515;1
3371.0;9;24;7;1.0;1.0;1.0;1.0;1.52978515625;693;1.0;1.0;0;0;0;522;1
3372.0;9;24;8;1.0;1.0;1.0;1.0;2.18798828125;792;1.0;1.0;0;0;0;530;1
3374.0;3;24;5;1.0;1.0;1.0;1.0;0.5341796875;495;1.0;1.0;0;0;0;429;1
3375.0;3;24;11;1.0;1.0;1.0;1.0;0.784912109375;1089;1.0;1.0;0;0;0;440;1
3376.0;3;24;10;1.0;1.0;1.0;1.0;1.31396484375;990;1.0;1.0;0;0;0;450;1
3377.0;3;24;8;1.0;1.0;1.0;1.0;0.64599609375;792;1.0;1.0;0;0;0;458;1
3378.0;3;24;22;1.0;1.0;1.0;1.0;1.2880859375;2178;1.0;1.0;0;0;0;480;1
3379.0;3;24;6;1.0;1.0;1.0;1.0;0.68994140625;594;1.0;1.0;0;0;0;486;1
3380.0;3;24;24;1.0;1.0;1.0;1.0;1.4111328125;2376;1.0;1.0;0;0;0;510;1
3381.0;3;24;2;1.0;1.0;1.0;1.0;0.6669921875;198;1.0;1.0;0;0;0;512;1
3382.0;3;24;18;1.0;1.0;1.0;1.0;2.011962890625;1782;1.0;1.0;0;0;0;530;1
3384.0;11;24;25;1.0;1.0;1.0;1.0;1.27294921875;2475;1.0;1.0;0;0;0;502;1
3385.0;11;24;4;1.0;1.0;1.0;1.0;0.761962890625;396;1.0;1.0;0;0;0;506;1
3386.0;11;24;24;0.9599999785423279;0.9599999785423279;0.6203218698501587;0.6203218698501587;0.781005859375;2376;0.9580644965171814;0.9580644965171814;0;0;0;530;1
3386.0;12;3;1;0.03999999910593033;0.03999999910593033;0.3796781003475189;0.3796781003475189;0.47802734375;104;0.04193548485636711;0.04193548485636711;0;0;0;1;1
3387.0;12;3;2;0.3333333432674408;0.3333333432674408;0.06476683914661407;0.06476683914661407;0.006103515625;208;0.34437087178230286;0.34437087178230286;0;0;0;3;1
3387.0;6;24;4;0.6666666865348816;0.6666666865348816;0.9352331757545471;0.9352331757545471;0.088134765625;396;0.6556291580200195;0.6556291580200195;0;0;0;533;1
3388.0;6;24;13;1.0;1.0;1.0;1.0;1.159912109375;1287;1.0;1.0;0;0;0;546;1
3389.0;6;24;22;1.0;1.0;1.0;1.0;0.903076171875;2178;1.0;1.0;0;0;0;568;1
3390.0;6;24;8;1.0;1.0;1.0;1.0;1.2490234375;792;1.0;1.0;0;0;0;576;1
3391.0;11;24;2;0.25;1.0;0.4177040159702301;1.0;0.294921875;198;0.25;1.0;0;0;0;532;1
3391.0;6;24;6;0.75;1.0;0.5822960138320923;1.0;0.4111328125;594;0.75;1.0;0;0;0;582;1
3392.0;11;24;22;1.0;1.0;1.0;1.0;1.2998046875;2178;1.0;1.0;0;0;0;554;1
3393.0;11;24;12;1.0;1.0;1.0;1.0;0.7431640625;1188;1.0;1.0;0;0;0;566;1
3394.0;11;24;11;0.9166666865348816;1.0;0.6490601301193237;1.0;0.843017578125;1089;0.9166666865348816;1.0;0;0;0;577;1
3394.0;15;24;1;0.0833333358168602;1.0;0.3509398400783539;1.0;0.455810546875;99;0.0833333358168602;1.0;0;0;0;532;1
3395.0;15;24;2;0.25;1.0;0.3315197825431824;1.0;0.22314453125;198;0.25;1.0;0;0;0;534;1
3395.0;11;24;6;0.75;1.0;0.6684802174568176;1.0;0.449951171875;594;0.75;1.0;0;0;0;583;1
3396.0;15;24;20;1.0;1.0;1.0;1.0;1.367919921875;1980;1.0;1.0;0;0;0;554;1
3397.0;15;24;3;1.0;1.0;1.0;1.0;0.59814453125;297;1.0;1.0;0;0;0;557;1
3398.0;15;24;17;1.0;1.0;1.0;1.0;1.388916015625;1683;1.0;1.0;0;0;0;574;1
3399.0;15;24;3;1.0;1.0;1.0;1.0;0.817138671875;297;1.0;1.0;0;0;0;577;1
3400.0;15;24;7;1.0;1.0;1.0;1.0;0.9619140625;693;1.0;1.0;0;0;0;584;1
3401.0;13;24;8;0.5714285969734192;1.0;0.9934601783752441;1.0;1.223876953125;792;0.5714285969734192;1.0;0;0;0;432;1
3401.0;0;24;6;0.4285714328289032;1.0;0.006539833731949329;1.0;0.008056640625;594;0.4285714328289032;1.0;0;0;0;6;1
3402.0;0;24;2;0.5;1.0;0.0023788283579051495;1.0;0.001953125;198;0.5;1.0;0;0;0;8;1
3402.0;13;24;2;0.5;1.0;0.9976211786270142;1.0;0.819091796875;198;0.5;1.0;0;0;0;434;1
3403.0;0;24;12;0.5;1.0;0.054837364703416824;1.0;0.064208984375;1188;0.5;1.0;0;0;0;20;1
3403.0;13;24;12;0.5;1.0;0.9451626539230347;1.0;1.106689453125;1188;0.5;1.0;0;0;0;446;1
3404.0;0;24;2;0.5;1.0;0.005996472667902708;1.0;0.004150390625;198;0.5;1.0;0;0;0;22;1
3404.0;13;24;2;0.5;1.0;0.9940035343170166;1.0;0.68798828125;198;0.5;1.0;0;0;0;448;1
3405.0;0;24;8;0.5;1.0;0.009317360818386078;1.0;0.011962890625;792;0.5;1.0;0;0;0;30;1
3405.0;13;24;8;0.5;1.0;0.9906826615333557;1.0;1.27197265625;792;0.5;1.0;0;0;0;456;1
3406.0;0;24;7;0.5;1.0;0.009893153794109821;1.0;0.006103515625;693;0.5;1.0;0;0;0;37;1
3406.0;13;24;7;0.5;1.0;0.9901068210601807;1.0;0.61083984375;693;0.5;1.0;0;0;0;463;1
3407.0;0;24;7;0.5;1.0;0.07337687164545059;1.0;0.09326171875;693;0.5;1.0;0;0;0;44;1
3407.0;13;24;7;0.5;1.0;0.9266231060028076;1.0;1.177734375;693;0.5;1.0;0;0;0;470;1
3408.0;19;24;13;0.6499999761581421;1.0;0.8870945572853088;1.0;1.595947265625;1287;0.6499999761581421;1.0;0;0;0;544;1
3408.0;0;24;4;0.20000000298023224;1.0;0.11114126443862915;1.0;0.199951171875;396;0.20000000298023224;1.0;0;0;0;48;1
3408.0;13;24;3;0.15000000596046448;1.0;0.001764147076755762;1.0;0.003173828125;297;0.15000000596046448;1.0;0;0;0;473;1
3410.0;19;24;18;1.0;1.0;1.0;1.0;0.990966796875;1782;1.0;1.0;0;0;0;562;1
3411.0;19;24;8;1.0;1.0;1.0;1.0;1.199951171875;792;1.0;1.0;0;0;0;570;1
3412.0;19;24;14;1.0;1.0;1.0;1.0;0.748046875;1386;1.0;1.0;0;0;0;584;1
3413.0;9;24;15;1.0;1.0;1.0;1.0;1.4541015625;1485;1.0;1.0;0;0;0;545;1
3414.0;9;24;1;1.0;1.0;1.0;1.0;0.669921875;99;1.0;1.0;0;0;0;546;1
3415.0;9;24;29;1.0;1.0;1.0;1.0;1.596923828125;2871;1.0;1.0;0;0;0;575;1
3416.0;9;24;1;1.0;1.0;1.0;1.0;0.77001953125;99;1.0;1.0;0;0;0;576;1
3417.0;9;24;7;0.875;1.0;0.41438671946525574;1.0;0.3291015625;693;0.9130434989929199;1.0;0;0;0;583;1
3417.0;10;24;1;0.125;1.0;0.5856132507324219;1.0;0.465087890625;66;0.08695652335882187;1.0;0;1;0;10529;1
3418.0;10;24;10;1.0;1.0;1.0;1.0;0.724853515625;660;1.0;1.0;0;10;0;10539;1
3419.0;10;24;5;1.0;1.0;1.0;1.0;1.09716796875;330;1.0;1.0;0;5;0;10544;1
3420.0;10;24;19;1.0;1.0;1.0;1.0;1.2998046875;1254;1.0;1.0;0;19;0;10563;1
3421.0;10;24;4;1.0;1.0;1.0;1.0;0.635986328125;264;1.0;1.0;0;4;0;10567;1
3422.0;10;24;1;1.0;1.0;1.0;1.0;0.984130859375;66;1.0;1.0;0;1;0;10568;1
3423.0;10;24;5;1.0;1.0;1.0;1.0;1.135009765625;330;1.0;1.0;0;5;0;10573;1
3424.0;10;24;5;1.0;1.0;1.0;1.0;1.072021484375;330;1.0;1.0;0;5;0;10578;1
3425.0;10;24;6;1.0;1.0;1.0;1.0;1.1279296875;396;1.0;1.0;0;6;0;10584;1
3426.0;10;24;3;1.0;1.0;1.0;1.0;0.6298828125;198;1.0;1.0;0;3;0;10587;1
3427.0;10;24;2;1.0;1.0;1.0;1.0;1.01123046875;132;1.0;1.0;0;2;0;10589;1
3428.0;10;24;3;1.0;1.0;1.0;1.0;1.11279296875;198;1.0;1.0;0;3;0;10592;1
3429.0;10;24;3;1.0;1.0;1.0;1.0;1.114990234375;198;1.0;1.0;0;3;0;10595;1
3430.0;10;24;8;1.0;1.0;1.0;1.0;1.105224609375;528;1.0;1.0;0;8;0;10603;1
3431.0;10;24;4;1.0;1.0;1.0;1.0;1.097900390625;264;1.0;1.0;0;4;0;10607;1
3432.0;10;24;2;1.0;1.0;1.0;1.0;0.56005859375;132;1.0;1.0;0;2;0;10609;1
3433.0;10;24;3;1.0;1.0;1.0;1.0;1.072021484375;198;1.0;1.0;0;3;0;10612;1
3434.0;10;24;3;1.0;1.0;1.0;1.0;1.115966796875;198;1.0;1.0;0;3;0;10615;1
3435.0;10;24;4;1.0;1.0;1.0;1.0;0.892822265625;264;1.0;1.0;0;4;0;10619;1
3436.0;10;24;2;1.0;1.0;1.0;1.0;1.10009765625;132;1.0;1.0;0;2;0;10621;1
3437.0;10;24;6;1.0;1.0;1.0;1.0;2.218994140625;396;1.0;1.0;0;6;0;10627;1
3439.0;10;24;6;1.0;1.0;1.0;1.0;0.922119140625;396;1.0;1.0;0;6;0;10633;1
3440.0;10;24;6;1.0;1.0;1.0;1.0;2.204833984375;396;1.0;1.0;0;6;0;10639;1
3442.0;10;24;3;1.0;1.0;1.0;1.0;0.524169921875;198;1.0;1.0;0;3;0;10642;1
3443.0;10;24;4;1.0;1.0;1.0;1.0;0.953857421875;264;1.0;1.0;0;4;0;10646;1
3444.0;10;24;2;1.0;1.0;1.0;1.0;1.213134765625;132;1.0;1.0;0;2;0;10648;1
3445.0;10;24;4;1.0;1.0;1.0;1.0;0.977783203125;264;1.0;1.0;0;4;0;10652;1
3446.0;10;24;3;1.0;1.0;1.0;1.0;0.97900390625;198;1.0;1.0;0;3;0;10655;1
3447.0;10;24;6;1.0;1.0;1.0;1.0;1.656005859375;396;1.0;1.0;0;6;0;10661;1
3448.0;10;24;3;1.0;1.0;1.0;1.0;1.03515625;198;1.0;1.0;0;3;0;10664;1
3449.0;10;24;5;1.0;1.0;1.0;1.0;0.992919921875;330;1.0;1.0;0;5;0;10669;1
3450.0;10;24;3;1.0;1.0;1.0;1.0;1.572021484375;198;1.0;1.0;0;3;0;10672;1
3452.0;10;24;5;1.0;1.0;1.0;1.0;1.751953125;330;1.0;1.0;0;5;0;10677;1
3454.0;10;24;5;1.0;1.0;1.0;1.0;1.01904296875;330;1.0;1.0;0;5;0;10682;1
3455.0;10;24;3;1.0;1.0;1.0;1.0;1.02294921875;198;1.0;1.0;0;3;0;10685;1
3456.0;10;24;2;1.0;1.0;1.0;1.0;0.968994140625;132;1.0;1.0;0;2;0;10687;1
3457.0;10;24;3;1.0;1.0;1.0;1.0;0.982177734375;198;1.0;1.0;0;3;0;10690;1
3458.0;10;24;3;1.0;1.0;1.0;1.0;1.1337890625;198;1.0;1.0;0;3;0;10693;1
3459.0;10;24;3;1.0;1.0;1.0;1.0;0.97900390625;198;1.0;1.0;0;3;0;10696;1
3460.0;10;24;5;1.0;1.0;1.0;1.0;1.027099609375;330;1.0;1.0;0;5;0;10701;1
3461.0;10;24;3;1.0;1.0;1.0;1.0;1.43994140625;198;1.0;1.0;0;3;0;10704;1
3462.0;10;24;3;1.0;1.0;1.0;1.0;1.112060546875;198;1.0;1.0;0;3;0;10707;1
3463.0;10;24;4;1.0;1.0;1.0;1.0;1.072998046875;264;1.0;1.0;0;4;0;10711;1
3464.0;10;24;4;1.0;1.0;1.0;1.0;1.48193359375;264;1.0;1.0;0;4;0;10715;1
3466.0;10;24;4;1.0;1.0;1.0;1.0;1.0361328125;264;1.0;1.0;0;4;0;10719;1
3467.0;10;24;1;1.0;1.0;1.0;1.0;1.017822265625;66;1.0;1.0;0;1;0;10720;1
3468.0;10;24;3;1.0;1.0;1.0;1.0;1.01806640625;198;1.0;1.0;0;3;0;10723;1
3469.0;10;24;7;1.0;1.0;1.0;1.0;0.5;462;1.0;1.0;0;7;0;10730;1
3470.0;10;24;17;1.0;1.0;1.0;1.0;1.89306640625;1122;1.0;1.0;0;17;0;10747;1
3471.0;10;24;27;1.0;1.0;1.0;1.0;1.06689453125;1782;1.0;1.0;0;27;0;10774;1
3472.0;10;24;1;1.0;1.0;1.0;1.0;2.51708984375;66;1.0;1.0;0;1;0;10775;1
3475.0;10;24;25;1.0;1.0;1.0;1.0;1.091064453125;1650;1.0;1.0;0;25;0;10800;1
3476.0;10;24;1;1.0;1.0;1.0;1.0;0.64599609375;66;1.0;1.0;0;1;0;10801;1
3477.0;5;24;21;1.0;1.0;1.0;1.0;0.935791015625;2079;1.0;1.0;0;0;0;550;1
3478.0;5;24;9;1.0;1.0;1.0;1.0;0.97705078125;891;1.0;1.0;0;0;0;559;1
3479.0;5;24;8;1.0;1.0;1.0;1.0;1.10009765625;792;1.0;1.0;0;0;0;567;1
3480.0;5;24;15;1.0;1.0;1.0;1.0;1.0888671875;1485;1.0;1.0;0;0;0;582;1
3481.0;10;24;16;1.0;1.0;1.0;1.0;1.072998046875;1056;1.0;1.0;0;16;0;10817;1
3482.0;10;24;10;1.0;1.0;1.0;1.0;0.885986328125;660;1.0;1.0;0;10;0;10827;1
3483.0;10;24;11;1.0;1.0;1.0;1.0;1.170166015625;726;1.0;1.0;0;11;0;10838;1
3484.0;10;24;6;1.0;1.0;1.0;1.0;1.557861328125;396;1.0;1.0;0;6;0;10844;1
3486.0;10;24;8;1.0;1.0;1.0;1.0;1.128173828125;528;1.0;1.0;0;8;0;10852;1
3487.0;10;24;3;1.0;1.0;1.0;1.0;1.058837890625;198;1.0;1.0;0;3;0;10855;1
3488.0;10;24;6;1.0;1.0;1.0;1.0;1.051025390625;396;1.0;1.0;0;6;0;10861;1
3489.0;10;24;6;1.0;1.0;1.0;1.0;1.14111328125;396;1.0;1.0;0;6;0;10867;1
3490.0;10;24;2;1.0;1.0;1.0;1.0;1.64892578125;132;1.0;1.0;0;2;0;10869;1
3492.0;10;24;8;1.0;1.0;1.0;1.0;1.116943359375;528;1.0;1.0;0;8;0;10877;1
3493.0;10;24;3;1.0;1.0;1.0;1.0;0.9931640625;198;1.0;1.0;0;3;0;10880;1
3494.0;10;24;3;1.0;1.0;1.0;1.0;1.02783203125;198;1.0;1.0;0;3;0;10883;1
3495.0;10;24;5;1.0;1.0;1.0;1.0;1.066162109375;330;1.0;1.0;0;5;0;10888;1
3496.0;10;24;5;1.0;1.0;1.0;1.0;1.600830078125;330;1.0;1.0;0;5;0;10893;1
3497.0;10;24;2;1.0;1.0;1.0;1.0;1.23095703125;132;1.0;1.0;0;2;0;10895;1
3499.0;10;24;6;1.0;1.0;1.0;1.0;1.110107421875;396;1.0;1.0;0;6;0;10901;1
3500.0;10;24;5;1.0;1.0;1.0;1.0;1.135009765625;330;1.0;1.0;0;5;0;10906;1
3501.0;10;24;3;1.0;1.0;1.0;1.0;1.115966796875;198;1.0;1.0;0;3;0;10909;1
3502.0;10;24;3;1.0;1.0;1.0;1.0;0.60205078125;198;1.0;1.0;0;3;0;10912;1
3503.0;10;24;1;1.0;1.0;1.0;1.0;1.60400390625;66;1.0;1.0;0;1;0;10913;1
3504.0;10;24;2;1.0;1.0;1.0;1.0;0.657958984375;132;1.0;1.0;0;2;0;10915;1
3505.0;10;24;6;1.0;1.0;1.0;1.0;1.614013671875;396;1.0;1.0;0;6;0;10921;1
3506.0;10;24;3;1.0;1.0;1.0;1.0;0.55810546875;198;1.0;1.0;0;3;0;10924;1
3507.0;10;24;1;1.0;1.0;1.0;1.0;0.990966796875;66;1.0;1.0;0;1;0;10925;1
3508.0;10;24;4;1.0;1.0;1.0;1.0;0.599853515625;264;1.0;1.0;0;4;0;10929;1
3509.0;10;24;3;1.0;1.0;1.0;1.0;1.0400390625;198;1.0;1.0;0;3;0;10932;1
3510.0;10;24;4;1.0;1.0;1.0;1.0;1.569091796875;264;1.0;1.0;0;4;0;10936;1
3511.0;10;24;6;1.0;1.0;1.0;1.0;0.5419921875;396;1.0;1.0;0;6;0;10942;1
3512.0;10;24;5;1.0;1.0;1.0;1.0;0.973876953125;330;1.0;1.0;0;5;0;10947;1
3513.0;10;24;2;1.0;1.0;1.0;1.0;0.958984375;132;1.0;1.0;0;2;0;10949;1
3514.0;10;24;11;1.0;1.0;1.0;1.0;0.9111328125;726;1.0;1.0;0;11;0;10960;1
3515.0;10;24;2;1.0;1.0;1.0;1.0;1.2109375;132;1.0;1.0;0;2;0;10962;1
3516.0;10;24;5;1.0;1.0;1.0;1.0;1.218017578125;330;1.0;1.0;0;5;0;10967;1
3517.0;10;24;3;1.0;1.0;1.0;1.0;1.49609375;198;1.0;1.0;0;3;0;10970;1
3518.0;10;24;3;1.0;1.0;1.0;1.0;1.615966796875;198;1.0;1.0;0;3;0;10973;1
3520.0;10;24;2;1.0;1.0;1.0;1.0;0.98193359375;132;1.0;1.0;0;2;0;10975;1
3521.0;10;24;4;1.0;1.0;1.0;1.0;0.697998046875;264;1.0;1.0;0;4;0;10979;1
3522.0;10;24;10;1.0;1.0;1.0;1.0;0.7958984375;660;1.0;1.0;0;10;0;10989;1
3523.0;10;24;4;1.0;1.0;1.0;1.0;1.533203125;264;1.0;1.0;0;4;0;10993;1
3524.0;10;24;3;1.0;1.0;1.0;1.0;1.639892578125;198;1.0;1.0;0;3;0;10996;1
3526.0;10;24;5;1.0;1.0;1.0;1.0;0.99609375;330;1.0;1.0;0;5;0;11001;1
3527.0;10;24;3;1.0;1.0;1.0;1.0;1.02880859375;198;1.0;1.0;0;3;0;11004;1
3528.0;10;24;2;1.0;1.0;1.0;1.0;1.025146484375;132;1.0;1.0;0;2;0;11006;1
3529.0;10;24;21;1.0;1.0;1.0;1.0;2.158935546875;1386;1.0;1.0;0;21;0;11027;1
3531.0;10;24;7;1.0;1.0;1.0;1.0;1.02001953125;462;1.0;1.0;0;7;0;11034;1
3532.0;10;24;14;1.0;1.0;1.0;1.0;0.68505859375;924;1.0;1.0;0;14;0;11048;1
3533.0;14;24;8;0.24242424964904785;1.0;0.3853744864463806;1.0;0.371826171875;792;0.3243243098258972;1.0;0;0;0;540;1
3533.0;10;24;25;0.7575757503509521;1.0;0.6146255135536194;1.0;0.593017578125;1650;0.6756756901741028;1.0;0;25;0;11073;1
3534.0;14;24;9;1.0;1.0;1.0;1.0;1.576171875;891;1.0;1.0;0;0;0;549;1
3535.0;14;24;7;1.0;1.0;1.0;1.0;0.517822265625;693;1.0;1.0;0;0;0;556;1
3536.0;14;24;21;1.0;1.0;1.0;1.0;1.1162109375;2079;1.0;1.0;0;0;0;577;1
3537.0;14;24;8;0.5714285969734192;1.0;0.520761251449585;1.0;0.587890625;792;0.6666666865348816;1.0;0;0;0;585;1
3537.0;10;24;6;0.4285714328289032;1.0;0.47923874855041504;1.0;0.541015625;396;0.3333333432674408;1.0;0;6;0;11079;1
3538.0;10;24;15;1.0;1.0;1.0;1.0;0.638916015625;990;1.0;1.0;0;15;0;11094;1
3539.0;10;24;3;1.0;1.0;1.0;1.0;1.029052734375;198;1.0;1.0;0;3;0;11097;1
3540.0;10;24;15;1.0;1.0;1.0;1.0;1.22900390625;990;1.0;1.0;0;15;0;11112;1
3541.0;10;24;11;1.0;1.0;1.0;1.0;1.0810546875;726;1.0;1.0;0;11;0;11123;1
3542.0;10;24;4;1.0;1.0;1.0;1.0;0.617919921875;264;1.0;1.0;0;4;0;11127;1
3543.0;10;24;2;1.0;1.0;1.0;1.0;1.032958984375;132;1.0;1.0;0;2;0;11129;1
3544.0;10;24;5;1.0;1.0;1.0;1.0;1.176025390625;330;1.0;1.0;0;5;0;11134;1
3545.0;10;24;7;1.0;1.0;1.0;1.0;1.14599609375;462;1.0;1.0;0;7;0;11141;1
3546.0;10;24;2;1.0;1.0;1.0;1.0;0.610107421875;132;1.0;1.0;0;2;0;11143;1
3547.0;10;24;6;1.0;1.0;1.0;1.0;1.0458984375;396;1.0;1.0;0;6;0;11149;1
3548.0;10;24;4;1.0;1.0;1.0;1.0;1.10107421875;264;1.0;1.0;0;4;0;11153;1
3549.0;10;24;4;1.0;1.0;1.0;1.0;1.20703125;264;1.0;1.0;0;4;0;11157;1
3550.0;10;24;4;1.0;1.0;1.0;1.0;1.08984375;264;1.0;1.0;0;4;0;11161;1
3551.0;10;24;2;1.0;1.0;1.0;1.0;0.541015625;132;1.0;1.0;0;2;0;11163;1
3552.0;10;24;2;1.0;1.0;1.0;1.0;1.239990234375;132;1.0;1.0;0;2;0;11165;1
3553.0;10;24;3;1.0;1.0;1.0;1.0;1.05517578125;198;1.0;1.0;0;3;0;11168;1
3554.0;10;24;6;1.0;1.0;1.0;1.0;1.052001953125;396;1.0;1.0;0;6;0;11174;1
3555.0;10;24;3;1.0;1.0;1.0;1.0;1.56884765625;198;1.0;1.0;0;3;0;11177;1
3556.0;10;24;2;1.0;1.0;1.0;1.0;0.5419921875;132;1.0;1.0;0;2;0;11179;1
3557.0;10;24;5;1.0;1.0;1.0;1.0;1.615966796875;330;1.0;1.0;0;5;0;11184;1
3559.0;10;24;4;1.0;1.0;1.0;1.0;1.048095703125;264;1.0;1.0;0;4;0;11188;1
3560.0;10;24;2;1.0;1.0;1.0;1.0;1.162109375;132;1.0;1.0;0;2;0;11190;1
3561.0;10;24;5;1.0;1.0;1.0;1.0;0.94384765625;330;1.0;1.0;0;5;0;11195;1
3562.0;10;24;4;1.0;1.0;1.0;1.0;1.072021484375;264;1.0;1.0;0;4;0;11199;1
3563.0;10;24;4;1.0;1.0;1.0;1.0;1.76416015625;264;1.0;1.0;0;4;0;11203;1
3565.0;10;24;2;1.0;1.0;1.0;1.0;1.033935546875;132;1.0;1.0;0;2;0;11205;1
3566.0;10;24;4;1.0;1.0;1.0;1.0;1.599853515625;264;1.0;1.0;0;4;0;11209;1
3567.0;10;24;5;1.0;1.0;1.0;1.0;0.5341796875;330;1.0;1.0;0;5;0;11214;1
3568.0;10;24;12;1.0;1.0;1.0;1.0;1.223876953125;792;1.0;1.0;0;12;0;11226;1
3569.0;10;24;1;1.0;1.0;1.0;1.0;0.593994140625;66;1.0;1.0;0;1;0;11227;1
