second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
3541.0;23;6;8;1.0;1.0;1.0;1.0;0.748046875;624;1.0;1.0;0;0;0;667;3
3542.0;23;6;6;1.0;1.0;1.0;1.0;4.948974609375;468;1.0;1.0;0;0;0;673;3
3547.0;5;27;1;1.0;1.0;1.0;1.0;0.278076171875;99;1.0;1.0;0;0;0;266;3
3548.0;5;27;2;1.0;1.0;1.0;1.0;1.16796875;198;1.0;1.0;0;0;0;268;3
3549.0;5;27;6;1.0;1.0;1.0;1.0;1.3291015625;594;1.0;1.0;0;0;0;274;3
3550.0;5;27;4;1.0;1.0;1.0;1.0;1.953857421875;396;1.0;1.0;0;0;0;278;3
3552.0;5;27;3;1.0;1.0;1.0;1.0;0.572998046875;297;1.0;1.0;0;0;0;281;3
3553.0;5;27;4;1.0;1.0;1.0;1.0;2.291015625;396;1.0;1.0;0;0;0;285;3
3555.0;5;27;4;1.0;1.0;1.0;1.0;0.637939453125;396;1.0;1.0;0;0;0;289;3
3556.0;5;27;2;1.0;1.0;1.0;1.0;1.2490234375;198;1.0;1.0;0;0;0;291;3
3557.0;5;27;3;1.0;1.0;1.0;1.0;1.18115234375;297;1.0;1.0;0;0;0;294;3
3558.0;5;27;3;1.0;1.0;1.0;1.0;1.98095703125;297;1.0;1.0;0;0;0;297;3
3560.0;5;27;2;0.6666666865348816;1.0;0.17616720497608185;1.0;0.31689453125;198;0.6666666865348816;1.0;0;0;0;299;3
3560.0;13;27;1;0.3333333432674408;1.0;0.8238328099250793;1.0;1.48193359375;99;0.3333333432674408;1.0;0;0;0;320;3
3562.0;13;27;4;0.5714285969734192;1.0;0.9959620237350464;1.0;1.204345703125;396;0.5714285969734192;1.0;0;0;0;324;3
3562.0;5;27;3;0.4285714328289032;1.0;0.004037956707179546;1.0;0.0048828125;297;0.4285714328289032;1.0;0;0;0;302;3
3563.0;5;27;4;0.5;1.0;0.0047126589342951775;1.0;0.0087890625;396;0.5;1.0;0;0;0;306;3
3563.0;13;27;4;0.5;1.0;0.9952873587608337;1.0;1.856201171875;396;0.5;1.0;0;0;0;328;3
3565.0;5;27;2;0.5;1.0;0.008593750186264515;1.0;0.0107421875;198;0.5;1.0;0;0;0;308;3
3565.0;13;27;2;0.5;1.0;0.991406261920929;1.0;1.2392578125;198;0.5;1.0;0;0;0;330;3
3566.0;5;27;3;0.6000000238418579;1.0;0.9917218685150146;1.0;0.5849609375;297;0.6000000238418579;1.0;0;0;0;311;3
3566.0;13;27;2;0.4000000059604645;1.0;0.00827814545482397;1.0;0.0048828125;198;0.4000000059604645;1.0;0;0;0;332;3
3567.0;13;27;1;0.5;1.0;0.0016535758040845394;1.0;0.001953125;99;0.5;1.0;0;0;0;333;3
3567.0;5;27;1;0.5;1.0;0.9983464479446411;1.0;1.17919921875;99;0.5;1.0;0;0;0;312;3
3568.0;13;27;2;0.5;1.0;0.0033162913750857115;1.0;0.005859375;198;0.5;1.0;0;0;0;335;3
3568.0;5;27;2;0.5;1.0;0.9966837167739868;1.0;1.760986328125;198;0.5;1.0;0;0;0;314;3
3570.0;13;27;3;0.6000000238418579;1.0;0.9977296590805054;1.0;1.394775390625;297;0.6000000238418579;1.0;0;0;0;338;3
3570.0;5;27;2;0.4000000059604645;1.0;0.0022703458089381456;1.0;0.003173828125;198;0.4000000059604645;1.0;0;0;0;316;3
3571.0;5;27;2;0.4000000059604645;1.0;0.012597741559147835;1.0;0.007080078125;198;0.4000000059604645;1.0;0;0;0;318;3
3571.0;13;27;3;0.6000000238418579;1.0;0.9874022603034973;1.0;0.554931640625;297;0.6000000238418579;1.0;0;0;0;341;3
3572.0;13;27;2;1.0;1.0;1.0;1.0;2.67919921875;198;1.0;1.0;0;0;0;343;3
3574.0;13;27;4;1.0;1.0;1.0;1.0;1.635009765625;396;1.0;1.0;0;0;0;347;3
3576.0;13;27;8;1.0;1.0;1.0;1.0;1.23193359375;792;1.0;1.0;0;0;0;355;3
3577.0;13;27;5;1.0;1.0;1.0;1.0;1.7919921875;495;1.0;1.0;0;0;0;360;3
3579.0;13;27;4;1.0;1.0;1.0;1.0;0.614990234375;396;1.0;1.0;0;0;0;364;3
3580.0;13;27;6;1.0;1.0;1.0;1.0;2.824951171875;594;1.0;1.0;0;0;0;370;3
3582.0;13;27;2;1.0;1.0;1.0;1.0;1.403076171875;198;1.0;1.0;0;0;0;372;3
3584.0;12;27;2;1.0;1.0;1.0;1.0;1.77294921875;198;1.0;1.0;0;0;0;600;3
3586.0;12;27;9;1.0;1.0;1.0;1.0;2.4169921875;891;1.0;1.0;0;0;0;609;3
3588.0;12;27;2;1.0;1.0;1.0;1.0;1.18505859375;198;1.0;1.0;0;0;0;611;3
3589.0;12;27;6;1.0;1.0;1.0;1.0;1.744873046875;594;1.0;1.0;0;0;0;617;3
3591.0;12;27;4;1.0;1.0;1.0;1.0;1.178955078125;396;1.0;1.0;0;0;0;621;3
3592.0;12;27;5;1.0;1.0;1.0;1.0;2.2041015625;495;1.0;1.0;0;0;0;626;3
3594.0;12;27;4;1.0;1.0;1.0;1.0;1.10595703125;396;1.0;1.0;0;0;0;630;3
3595.0;12;27;4;1.0;1.0;1.0;1.0;1.27099609375;396;1.0;1.0;0;0;0;634;3
3597.0;12;27;3;1.0;1.0;1.0;1.0;1.18701171875;297;1.0;1.0;0;0;0;637;3
3598.0;12;27;7;1.0;1.0;1.0;1.0;1.862060546875;693;1.0;1.0;0;0;0;644;3
3600.0;12;27;2;1.0;1.0;1.0;1.0;1.60302734375;198;1.0;1.0;0;0;0;646;3
3601.0;12;27;4;1.0;1.0;1.0;1.0;1.14501953125;396;1.0;1.0;0;0;0;650;3
3602.0;12;27;1;1.0;1.0;1.0;1.0;0.12890625;99;1.0;1.0;0;0;0;651;3
3603.0;18;27;3;1.0;1.0;1.0;1.0;1.1650390625;297;1.0;1.0;0;0;0;162;3
3604.0;18;27;3;1.0;1.0;1.0;1.0;1.31787109375;297;1.0;1.0;0;0;0;165;3
3605.0;18;27;2;1.0;1.0;1.0;1.0;0.757080078125;198;1.0;1.0;0;0;0;167;3
3606.0;18;27;2;1.0;1.0;1.0;1.0;0.72509765625;198;1.0;1.0;0;0;0;169;3
3607.0;18;27;4;1.0;1.0;1.0;1.0;2.7978515625;396;1.0;1.0;0;0;0;173;3
3609.0;18;27;3;1.0;1.0;1.0;1.0;0.154052734375;297;1.0;1.0;0;0;0;176;3
3610.0;18;27;5;1.0;1.0;1.0;1.0;2.760009765625;495;1.0;1.0;0;0;0;181;3
3612.0;18;27;4;1.0;1.0;1.0;1.0;0.819091796875;396;1.0;1.0;0;0;0;185;3
3613.0;18;27;4;1.0;1.0;1.0;1.0;2.142822265625;396;1.0;1.0;0;0;0;189;3
3615.0;18;27;6;1.0;1.0;1.0;1.0;0.76611328125;594;1.0;1.0;0;0;0;195;3
3616.0;18;27;1;1.0;1.0;1.0;1.0;0.5458984375;99;1.0;1.0;0;0;0;196;3
3617.0;18;27;1;1.0;1.0;1.0;1.0;1.0751953125;99;1.0;1.0;0;0;0;197;3
3618.0;18;27;7;1.0;1.0;1.0;1.0;1.85302734375;693;1.0;1.0;0;0;0;204;3
3619.0;18;27;3;1.0;1.0;1.0;1.0;0.997802734375;297;1.0;1.0;0;0;0;207;3
3620.0;18;27;1;1.0;1.0;1.0;1.0;0.136962890625;99;1.0;1.0;0;0;0;208;3
3621.0;18;27;4;1.0;1.0;1.0;1.0;2.526123046875;396;1.0;1.0;0;0;0;212;3
3623.0;0;27;1;1.0;1.0;1.0;1.0;1.77587890625;99;1.0;1.0;0;0;0;266;3
3625.0;0;27;1;1.0;1.0;1.0;1.0;0.609130859375;99;1.0;1.0;0;0;0;267;3
3626.0;0;27;1;1.0;1.0;1.0;1.0;1.136962890625;99;1.0;1.0;0;0;0;268;3
3627.0;0;27;8;1.0;1.0;1.0;1.0;2.277099609375;792;1.0;1.0;0;0;0;276;3
3629.0;0;27;5;1.0;1.0;1.0;1.0;2.843017578125;495;1.0;1.0;0;0;0;281;3
3632.0;0;27;9;1.0;1.0;1.0;1.0;1.19091796875;891;1.0;1.0;0;0;0;290;3
3633.0;0;27;7;1.0;1.0;1.0;1.0;2.242919921875;693;1.0;1.0;0;0;0;297;3
3635.0;0;27;3;1.0;1.0;1.0;1.0;1.34716796875;297;1.0;1.0;0;0;0;300;3
3637.0;0;27;4;1.0;1.0;1.0;1.0;1.16796875;396;1.0;1.0;0;0;0;304;3
3638.0;0;27;8;1.0;1.0;1.0;1.0;2.601806640625;792;1.0;1.0;0;0;0;312;3
3640.0;0;27;4;1.0;1.0;1.0;1.0;1.028076171875;396;1.0;1.0;0;0;0;316;3
3641.0;0;27;2;1.0;1.0;1.0;1.0;1.072998046875;198;1.0;1.0;0;0;0;318;3
3642.0;6;0;2;1.0;1.0;1.0;1.0;1.02197265625;156;1.0;1.0;0;0;0;335;3
3643.0;6;0;6;1.0;1.0;1.0;1.0;2.011962890625;468;1.0;1.0;0;0;0;341;3
3645.0;6;0;3;1.0;1.0;1.0;1.0;1.0;234;1.0;1.0;0;0;0;344;3
3646.0;6;0;10;1.0;1.0;1.0;1.0;0.502197265625;780;1.0;1.0;0;0;0;354;3
3647.0;6;0;6;1.0;1.0;1.0;1.0;1.0068359375;468;1.0;1.0;0;0;0;360;3
3648.0;6;0;1;1.0;1.0;1.0;1.0;0.531005859375;78;1.0;1.0;0;0;0;361;3
3649.0;6;0;8;1.0;1.0;1.0;1.0;1.609130859375;624;1.0;1.0;0;0;0;369;3
3650.0;6;0;6;1.0;1.0;1.0;1.0;1.0;468;1.0;1.0;0;0;0;375;3
3651.0;6;0;10;1.0;1.0;1.0;1.0;2.075927734375;780;1.0;1.0;0;0;0;385;3
3653.0;6;0;1;1.0;1.0;1.0;1.0;0.001953125;78;1.0;1.0;0;0;0;386;3
3654.0;23;27;6;1.0;1.0;1.0;1.0;2.031005859375;594;1.0;1.0;0;0;0;271;3
3656.0;23;27;2;1.0;1.0;1.0;1.0;1.026123046875;198;1.0;1.0;0;0;0;273;3
3657.0;23;27;4;1.0;1.0;1.0;1.0;0.64404296875;396;1.0;1.0;0;0;0;277;3
3658.0;23;27;2;1.0;1.0;1.0;1.0;1.012939453125;198;1.0;1.0;0;0;0;279;3
3659.0;23;27;6;1.0;1.0;1.0;1.0;2.083984375;594;1.0;1.0;0;0;0;285;3
3661.0;23;27;5;1.0;1.0;1.0;1.0;2.445068359375;495;1.0;1.0;0;0;0;290;3
3663.0;23;27;5;1.0;1.0;1.0;1.0;0.5087890625;495;1.0;1.0;0;0;0;295;3
3664.0;23;27;6;1.0;1.0;1.0;1.0;2.049072265625;594;1.0;1.0;0;0;0;301;3
3666.0;23;27;6;1.0;1.0;1.0;1.0;1.485107421875;594;1.0;1.0;0;0;0;307;3
3667.0;23;27;8;1.0;1.0;1.0;1.0;1.02587890625;792;1.0;1.0;0;0;0;315;3
3669.0;23;27;3;0.5;1.0;0.48035457730293274;1.0;0.97900390625;297;0.5;1.0;0;0;0;318;3
3669.0;8;27;3;0.5;1.0;0.5196454524993896;1.0;1.05908203125;297;0.5;1.0;0;0;0;162;3
3671.0;8;27;1;1.0;1.0;1.0;1.0;0.958984375;99;1.0;1.0;0;0;0;163;3
3672.0;8;27;3;1.0;1.0;1.0;1.0;1.528076171875;297;1.0;1.0;0;0;0;166;3
3673.0;8;27;4;1.0;1.0;1.0;1.0;0.972900390625;396;1.0;1.0;0;0;0;170;3
3674.0;8;27;5;1.0;1.0;1.0;1.0;1.02197265625;495;1.0;1.0;0;0;0;175;3
3675.0;8;27;2;1.0;1.0;1.0;1.0;1.074951171875;198;1.0;1.0;0;0;0;177;3
3676.0;8;27;5;1.0;1.0;1.0;1.0;1.524169921875;495;1.0;1.0;0;0;0;182;3
3678.0;8;27;2;1.0;1.0;1.0;1.0;0.98095703125;198;1.0;1.0;0;0;0;184;3
3679.0;8;27;7;1.0;1.0;1.0;1.0;1.516845703125;693;1.0;1.0;0;0;0;191;3
3680.0;8;27;3;1.0;1.0;1.0;1.0;2.64501953125;297;1.0;1.0;0;0;0;194;3
3683.0;8;27;5;1.0;1.0;1.0;1.0;1.031982421875;495;1.0;1.0;0;0;0;199;3
3684.0;8;27;7;1.0;1.0;1.0;1.0;1.505126953125;693;1.0;1.0;0;0;0;206;3
3685.0;8;27;1;1.0;1.0;1.0;1.0;1.0830078125;99;1.0;1.0;0;0;0;207;3
3686.0;8;27;4;1.0;1.0;1.0;1.0;0.490966796875;396;1.0;1.0;0;0;0;211;3
3687.0;8;27;1;1.0;1.0;1.0;1.0;5.93310546875;99;1.0;1.0;0;0;0;212;3
3693.0;6;27;2;1.0;1.0;1.0;1.0;2.541015625;198;1.0;1.0;0;0;0;214;3
3695.0;6;27;3;1.0;1.0;1.0;1.0;1.044921875;297;1.0;1.0;0;0;0;217;3
3696.0;6;27;6;1.0;1.0;1.0;1.0;0.965087890625;594;1.0;1.0;0;0;0;223;3
3697.0;6;27;4;1.0;1.0;1.0;1.0;2.02587890625;396;1.0;1.0;0;0;0;227;3
3699.0;7;27;2;0.6666666865348816;1.0;0.9978540539741516;1.0;0.4541015625;198;0.6666666865348816;1.0;0;0;0;374;3
3699.0;6;27;1;0.3333333432674408;1.0;0.0021459227427840233;1.0;0.0009765625;99;0.3333333432674408;1.0;0;0;0;228;3
3700.0;7;27;4;0.4444444477558136;1.0;0.001820250297896564;1.0;0.001953125;396;0.4444444477558136;1.0;0;0;0;378;3
3700.0;6;27;5;0.5555555820465088;1.0;0.9981797337532043;1.0;1.071044921875;495;0.5555555820465088;1.0;0;0;0;233;3
3701.0;7;27;1;1.0;1.0;1.0;1.0;1.48193359375;99;1.0;1.0;0;0;0;379;3
3702.0;6;27;2;0.5;1.0;0.005307386163622141;1.0;0.0029296875;198;0.5;1.0;0;0;0;235;3
3702.0;7;27;2;0.5;1.0;0.9946926236152649;1.0;0.549072265625;198;0.5;1.0;0;0;0;381;3
3703.0;6;27;4;0.5714285969734192;1.0;0.312190443277359;1.0;0.47705078125;396;0.5714285969734192;1.0;0;0;0;239;3
3703.0;7;27;3;0.4285714328289032;1.0;0.6878095269203186;1.0;1.051025390625;297;0.4285714328289032;1.0;0;0;0;384;3
3704.0;7;27;2;0.6666666865348816;1.0;0.9990435242652893;1.0;1.02001953125;198;0.6666666865348816;1.0;0;0;0;386;3
3704.0;6;27;1;0.3333333432674408;1.0;0.0009564801584929228;1.0;0.0009765625;99;0.3333333432674408;1.0;0;0;0;240;3
3706.0;6;27;3;0.6000000238418579;1.0;0.9989585876464844;1.0;2.107666015625;297;0.6000000238418579;1.0;0;0;0;243;3
3706.0;7;27;2;0.4000000059604645;1.0;0.0010414256248623133;1.0;0.002197265625;198;0.4000000059604645;1.0;0;0;0;388;3
3708.0;7;27;3;0.6000000238418579;1.0;0.6934585571289062;1.0;1.063720703125;297;0.6000000238418579;1.0;0;0;0;391;3
3708.0;6;27;2;0.4000000059604645;1.0;0.30654147267341614;1.0;0.47021484375;198;0.4000000059604645;1.0;0;0;0;245;3
3709.0;6;27;2;0.6666666865348816;1.0;0.9981042742729187;1.0;0.51416015625;198;0.6666666865348816;1.0;0;0;0;247;3
3709.0;7;27;1;0.3333333432674408;1.0;0.0018957345746457577;1.0;0.0009765625;99;0.3333333432674408;1.0;0;0;0;392;3
3710.0;6;27;3;0.5;1.0;0.48805633187294006;1.0;0.473876953125;297;0.5;1.0;0;0;0;250;3
3710.0;7;27;3;0.5;1.0;0.5119436979293823;1.0;0.4970703125;297;0.5;1.0;0;0;0;395;3
3711.0;7;27;2;0.5;1.0;0.001978728687390685;1.0;0.001953125;198;0.5;1.0;0;0;0;397;3
3711.0;6;27;2;0.5;1.0;0.9980212450027466;1.0;0.985107421875;198;0.5;1.0;0;0;0;252;3
3712.0;7;27;2;0.5;1.0;0.009372071363031864;1.0;0.009765625;198;0.5;1.0;0;0;0;399;3
3712.0;6;27;2;0.5;1.0;0.9906279444694519;1.0;1.0322265625;198;0.5;1.0;0;0;0;254;3
3713.0;7;27;2;0.6666666865348816;1.0;0.9990174174308777;1.0;0.992919921875;198;0.6666666865348816;1.0;0;0;0;401;3
3713.0;6;27;1;0.3333333432674408;1.0;0.0009825595188885927;1.0;0.0009765625;99;0.3333333432674408;1.0;0;0;0;255;3
3714.0;6;27;2;0.6666666865348816;1.0;0.9993621706962585;1.0;1.530029296875;198;0.6666666865348816;1.0;0;0;0;257;3
3714.0;7;27;1;0.3333333432674408;1.0;0.0006378567777574062;1.0;0.0009765625;99;0.3333333432674408;1.0;0;0;0;402;3
3715.0;7;27;3;0.6000000238418579;1.0;0.012400793842971325;1.0;0.006103515625;297;0.6000000238418579;1.0;0;0;0;405;3
3715.0;6;27;2;0.4000000059604645;1.0;0.9875991940498352;1.0;0.486083984375;198;0.4000000059604645;1.0;0;0;0;259;3
3716.0;6;27;1;1.0;1.0;1.0;1.0;2.019775390625;99;1.0;1.0;0;0;0;260;3
3718.0;7;27;3;0.5;1.0;0.00725163146853447;1.0;0.00732421875;297;0.5;1.0;0;0;0;408;3
3718.0;6;27;3;0.5;1.0;0.9927483797073364;1.0;1.002685546875;297;0.5;1.0;0;0;0;263;3
3719.0;7;27;4;0.6666666865348816;1.0;0.9990224838256836;1.0;0.998046875;396;0.6666666865348816;1.0;0;0;0;412;3
3719.0;6;27;2;0.3333333432674408;1.0;0.0009775171056389809;1.0;0.0009765625;198;0.3333333432674408;1.0;0;0;0;265;3
3720.0;7;27;2;1.0;1.0;1.0;1.0;2.533203125;198;1.0;1.0;0;0;0;414;3
3722.0;7;27;3;1.0;1.0;1.0;1.0;1.053955078125;297;1.0;1.0;0;0;0;417;3
3723.0;7;27;6;1.0;1.0;1.0;1.0;0.5439453125;594;1.0;1.0;0;0;0;423;3
3724.0;7;27;2;1.0;1.0;1.0;1.0;17.012939453125;198;1.0;1.0;0;0;0;425;3
3741.0;19;0;1;1.0;1.0;1.0;1.0;2.48193359375;78;1.0;1.0;0;0;0;312;3
3743.0;19;0;3;1.0;1.0;1.0;1.0;0.531005859375;234;1.0;1.0;0;0;0;315;3
3744.0;19;0;1;1.0;1.0;1.0;1.0;1.455078125;78;1.0;1.0;0;0;0;316;3
3745.0;19;0;10;1.0;1.0;1.0;1.0;0.552001953125;780;1.0;1.0;0;0;0;326;3
3746.0;19;0;3;1.0;1.0;1.0;1.0;1.492919921875;234;1.0;1.0;0;0;0;329;3
3747.0;19;0;6;1.0;1.0;1.0;1.0;1.067138671875;468;1.0;1.0;0;0;0;335;3
3748.0;19;0;11;1.0;1.0;1.0;1.0;0.572021484375;858;1.0;1.0;0;0;0;346;3
3749.0;19;0;3;1.0;1.0;1.0;1.0;0.0029296875;234;1.0;1.0;0;0;0;349;3
3753.0;18;27;2;1.0;1.0;1.0;1.0;2.94287109375;198;1.0;1.0;0;0;0;214;3
3755.0;18;27;3;1.0;1.0;1.0;1.0;1.4560546875;297;1.0;1.0;0;0;0;217;3
3757.0;18;27;7;1.0;1.0;1.0;1.0;0.955078125;693;1.0;1.0;0;0;0;224;3
3758.0;18;27;7;1.0;1.0;1.0;1.0;2.555908203125;693;1.0;1.0;0;0;0;231;3
3760.0;18;27;3;1.0;1.0;1.0;1.0;0.5341796875;297;1.0;1.0;0;0;0;234;3
3761.0;18;27;4;1.0;1.0;1.0;1.0;1.48291015625;396;1.0;1.0;0;0;0;238;3
3762.0;18;27;2;1.0;1.0;1.0;1.0;0.991943359375;198;1.0;1.0;0;0;0;240;3
3763.0;18;27;6;1.0;1.0;1.0;1.0;0.51611328125;594;1.0;1.0;0;0;0;246;3
3764.0;18;27;5;1.0;1.0;1.0;1.0;0.5458984375;495;1.0;1.0;0;0;0;251;3
3765.0;18;27;3;1.0;1.0;1.0;1.0;1.535888671875;297;1.0;1.0;0;0;0;254;3
3766.0;18;27;2;1.0;1.0;1.0;1.0;1.050048828125;198;1.0;1.0;0;0;0;256;3
3767.0;18;27;3;1.0;1.0;1.0;1.0;1.02099609375;297;1.0;1.0;0;0;0;259;3
3768.0;18;27;3;1.0;1.0;1.0;1.0;1.06201171875;297;1.0;1.0;0;0;0;262;3
3769.0;18;27;4;1.0;1.0;1.0;1.0;1.0361328125;396;1.0;1.0;0;0;0;266;3
3770.0;18;0;1;1.0;1.0;1.0;1.0;1.5048828125;78;1.0;1.0;0;0;0;215;3
3772.0;18;0;7;1.0;1.0;1.0;1.0;2.031005859375;546;1.0;1.0;0;0;0;222;3
3774.0;18;0;5;1.0;1.0;1.0;1.0;1.47412109375;390;1.0;1.0;0;0;0;227;3
3775.0;18;0;5;1.0;1.0;1.0;1.0;0.493896484375;390;1.0;1.0;0;0;0;232;3
3776.0;18;0;3;1.0;1.0;1.0;1.0;0.0029296875;234;1.0;1.0;0;0;0;235;3
3779.0;1;27;1;1.0;1.0;1.0;1.0;0.46484375;99;1.0;1.0;0;0;0;372;3
3780.0;1;27;1;1.0;1.0;1.0;1.0;0.984130859375;99;1.0;1.0;0;0;0;373;3
3781.0;1;27;2;1.0;1.0;1.0;1.0;1.52099609375;198;1.0;1.0;0;0;0;375;3
3782.0;1;27;1;1.0;1.0;1.0;1.0;0.475830078125;99;1.0;1.0;0;0;0;376;3
3783.0;1;27;3;1.0;1.0;1.0;1.0;1.010009765625;297;1.0;1.0;0;0;0;379;3
3784.0;1;27;6;1.0;1.0;1.0;1.0;2.468994140625;594;1.0;1.0;0;0;0;385;3
3786.0;1;27;4;1.0;1.0;1.0;1.0;0.9931640625;396;1.0;1.0;0;0;0;389;3
3787.0;1;27;6;1.0;1.0;1.0;1.0;0.5;594;1.0;1.0;0;0;0;395;3
3788.0;1;27;1;1.0;1.0;1.0;1.0;1.574951171875;99;1.0;1.0;0;0;0;396;3
3789.0;1;27;5;1.0;1.0;1.0;1.0;1.549072265625;495;1.0;1.0;0;0;0;401;3
3791.0;1;27;4;1.0;1.0;1.0;1.0;1.5009765625;396;1.0;1.0;0;0;0;405;3
3792.0;1;27;1;1.0;1.0;1.0;1.0;0.996826171875;99;1.0;1.0;0;0;0;406;3
3793.0;1;27;6;1.0;1.0;1.0;1.0;0.506103515625;594;1.0;1.0;0;0;0;412;3
3794.0;1;27;4;1.0;1.0;1.0;1.0;0.993896484375;396;1.0;1.0;0;0;0;416;3
3795.0;1;27;4;1.0;1.0;1.0;1.0;2.51416015625;396;1.0;1.0;0;0;0;420;3
3797.0;1;27;2;1.0;1.0;1.0;1.0;0.52392578125;198;1.0;1.0;0;0;0;422;3
3798.0;1;27;2;1.0;1.0;1.0;1.0;2.48095703125;198;1.0;1.0;0;0;0;424;3
3800.0;6;27;2;1.0;1.0;1.0;1.0;1.037109375;198;1.0;1.0;0;0;0;267;3
3801.0;6;27;4;1.0;1.0;1.0;1.0;0.5;396;1.0;1.0;0;0;0;271;3
3802.0;6;27;3;1.0;1.0;1.0;1.0;2.5009765625;297;1.0;1.0;0;0;0;274;3
3804.0;6;27;3;1.0;1.0;1.0;1.0;0.467041015625;297;1.0;1.0;0;0;0;277;3
3805.0;6;27;6;1.0;1.0;1.0;1.0;2.559814453125;594;1.0;1.0;0;0;0;283;3
3807.0;6;27;5;1.0;1.0;1.0;1.0;0.505126953125;495;1.0;1.0;0;0;0;288;3
3808.0;6;27;5;1.0;1.0;1.0;1.0;2.072021484375;495;1.0;1.0;0;0;0;293;3
3810.0;6;27;5;1.0;1.0;1.0;1.0;1.94091796875;495;1.0;1.0;0;0;0;298;3
3812.0;6;27;6;1.0;1.0;1.0;1.0;1.010986328125;594;1.0;1.0;0;0;0;304;3
3813.0;6;27;7;1.0;1.0;1.0;1.0;1.615966796875;693;1.0;1.0;0;0;0;311;3
3814.0;6;27;1;1.0;1.0;1.0;1.0;0.9970703125;99;1.0;1.0;0;0;0;312;3
3815.0;6;27;1;1.0;1.0;1.0;1.0;0.080078125;99;1.0;1.0;0;0;0;313;3
3816.0;6;27;4;1.0;1.0;1.0;1.0;1.544921875;396;1.0;1.0;0;0;0;317;3
3817.0;6;27;1;1.0;1.0;1.0;1.0;1.01708984375;99;1.0;1.0;0;0;0;318;3
3818.0;19;27;1;1.0;1.0;1.0;1.0;0.458984375;99;1.0;1.0;0;0;0;213;3
3819.0;19;27;1;1.0;1.0;1.0;1.0;1.994873046875;99;1.0;1.0;0;0;0;214;3
3821.0;19;27;5;1.0;1.0;1.0;1.0;2.065185546875;495;1.0;1.0;0;0;0;219;3
3823.0;19;27;9;1.0;1.0;1.0;1.0;1.4609375;891;1.0;1.0;0;0;0;228;3
3824.0;19;27;6;1.0;1.0;1.0;1.0;2.01806640625;594;1.0;1.0;0;0;0;234;3
3826.0;19;27;5;1.0;1.0;1.0;1.0;1.492919921875;495;1.0;1.0;0;0;0;239;3
3828.0;19;27;5;1.0;1.0;1.0;1.0;1.0048828125;495;1.0;1.0;0;0;0;244;3
3829.0;19;27;5;1.0;1.0;1.0;1.0;1.51416015625;495;1.0;1.0;0;0;0;249;3
3830.0;19;27;2;1.0;1.0;1.0;1.0;0.48681640625;198;1.0;1.0;0;0;0;251;3
3831.0;19;27;1;1.0;1.0;1.0;1.0;1.57421875;99;1.0;1.0;0;0;0;252;3
3832.0;19;27;3;1.0;1.0;1.0;1.0;0.966796875;297;1.0;1.0;0;0;0;255;3
3833.0;19;27;3;1.0;1.0;1.0;1.0;0.47802734375;297;1.0;1.0;0;0;0;258;3
3834.0;19;27;1;1.0;1.0;1.0;1.0;1.531982421875;99;1.0;1.0;0;0;0;259;3
3835.0;19;27;4;1.0;1.0;1.0;1.0;1.927001953125;396;1.0;1.0;0;0;0;263;3
3837.0;19;27;2;0.6666666865348816;1.0;0.0041172197088599205;1.0;0.004150390625;198;0.6666666865348816;1.0;0;0;0;265;3
3837.0;23;27;1;0.3333333432674408;1.0;0.9958828091621399;1.0;1.00390625;99;0.3333333432674408;1.0;0;0;0;319;3
3838.0;23;27;7;1.0;1.0;1.0;1.0;2.01904296875;693;1.0;1.0;0;0;0;326;3
3840.0;23;27;3;1.0;1.0;1.0;1.0;2.619873046875;297;1.0;1.0;0;0;0;329;3
3843.0;23;27;5;1.0;1.0;1.0;1.0;1.445068359375;495;1.0;1.0;0;0;0;334;3
3844.0;23;27;9;1.0;1.0;1.0;1.0;1.47412109375;891;1.0;1.0;0;0;0;343;3
3846.0;23;27;3;1.0;1.0;1.0;1.0;0.98388671875;297;1.0;1.0;0;0;0;346;3
3847.0;23;27;4;1.0;1.0;1.0;1.0;0.97705078125;396;1.0;1.0;0;0;0;350;3
3848.0;23;27;4;1.0;1.0;1.0;1.0;1.431884765625;396;1.0;1.0;0;0;0;354;3
3849.0;23;27;3;1.0;1.0;1.0;1.0;1.961181640625;297;1.0;1.0;0;0;0;357;3
3851.0;23;27;3;1.0;1.0;1.0;1.0;1.491943359375;297;1.0;1.0;0;0;0;360;3
3852.0;23;27;1;1.0;1.0;1.0;1.0;0.0029296875;99;1.0;1.0;0;0;0;361;3
3853.0;23;27;6;1.0;1.0;1.0;1.0;1.507080078125;594;1.0;1.0;0;0;0;367;3
3854.0;23;27;4;1.0;1.0;1.0;1.0;4.0;396;1.0;1.0;0;0;0;371;3
3858.0;11;27;1;1.0;1.0;1.0;1.0;1.969970703125;99;1.0;1.0;0;0;0;213;3
3860.0;11;27;2;1.0;1.0;1.0;1.0;0.93701171875;198;1.0;1.0;0;0;0;215;3
3861.0;11;27;5;1.0;1.0;1.0;1.0;1.89794921875;495;1.0;1.0;0;0;0;220;3
3863.0;11;27;3;1.0;1.0;1.0;1.0;0.987060546875;297;1.0;1.0;0;0;0;223;3
