second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
1734.0;25;26;3;0.09375;0.09375;0.027203109115362167;0.027203109115362167;0.029052734375;234;0.09375;0.09375;0;0;0;296;3
1735.0;18;20;15;0.4545454680919647;0.4545454680919647;0.5890306830406189;0.5890306830406189;0.5689697265625;1170;0.4545454680919647;0.4545454680919647;0;0;0;434;3
1735.0;25;26;18;0.5454545617103577;0.5454545617103577;0.4109692871570587;0.4109692871570587;0.39697265625;1404;0.5454545617103577;0.5454545617103577;0;0;0;314;3
1736.0;25;26;36;1.0;1.0;1.0;1.0;0.7220458984375;2808;1.0;1.0;0;0;0;350;3
1737.0;25;29;33;0.970588207244873;1.0;0.9743365049362183;1.0;0.9500732421875;3267;0.970588207244873;1.0;0;0;0;617;3
1737.0;21;29;1;0.029411764815449715;1.0;0.02566349506378174;1.0;0.0250244140625;99;0.029411764815449715;1.0;0;0;0;584;3
1738.0;25;29;20;0.6666666865348816;1.0;0.6973028182983398;1.0;0.6658935546875;1980;0.6666666865348816;1.0;0;0;0;637;3
1738.0;21;29;10;0.3333333432674408;1.0;0.30269718170166016;1.0;0.2890625;990;0.3333333432674408;1.0;0;0;0;594;3
1739.0;21;29;28;0.875;1.0;0.911328911781311;1.0;0.97607421875;2772;0.875;1.0;0;0;0;622;3
1739.0;12;29;4;0.125;1.0;0.08867107331752777;1.0;0.094970703125;396;0.125;1.0;0;0;0;762;3
1740.0;12;29;16;0.5333333611488342;1.0;0.17397750914096832;1.0;0.171875;1584;0.5333333611488342;1.0;0;0;0;778;3
1740.0;21;29;14;0.46666666865348816;1.0;0.8260225057601929;1.0;0.8160400390625;1386;0.46666666865348816;1.0;0;0;0;636;3
1741.0;12;29;23;0.8214285969734192;0.8928571343421936;0.9135726094245911;0.9145659804344177;0.8980712890625;2277;0.840531587600708;0.9136212468147278;0;0;0;801;3
1741.0;17;25;3;0.1071428582072258;0.1071428582072258;0.08543399721384048;0.08543399721384048;0.083984375;234;0.08637873828411102;0.08637873828411102;0;0;0;82;3
1741.0;19;29;2;0.0714285746216774;0.8928571343421936;0.0009934186236932874;0.9145659804344177;0.0009765625;198;0.07308970391750336;0.9136212468147278;0;0;0;744;3
1742.0;12;29;10;0.3030303120613098;0.4545454680919647;0.40002569556236267;0.5935491919517517;0.3800048828125;990;0.34267911314964294;0.514018714427948;0;0;0;811;3
1742.0;17;25;18;0.5454545617103577;0.5454545617103577;0.4064507782459259;0.4064507782459259;0.3861083984375;1404;0.4859813153743744;0.4859813153743744;0;0;0;100;3
1742.0;19;29;5;0.1515151560306549;0.4545454680919647;0.19352351129055023;0.5935491919517517;0.183837890625;495;0.17133955657482147;0.514018714427948;0;0;0;749;3
1743.0;17;25;25;0.5555555820465088;0.5555555820465088;0.6162382364273071;0.6162382364273071;0.664306640625;1950;0.49618321657180786;0.49618321657180786;0;0;0;125;3
1743.0;19;29;20;0.4444444477558136;0.4444444477558136;0.3837617337703705;0.3837617337703705;0.4136962890625;1980;0.5038167834281921;0.5038167834281921;0;0;0;769;3
1744.0;17;25;32;0.581818163394928;0.581818163394928;0.522649347782135;0.522649347782135;0.5211181640625;2496;0.522941529750824;0.522941529750824;0;0;0;157;3
1744.0;19;29;23;0.41818180680274963;0.41818180680274963;0.4773506224155426;0.4773506224155426;0.4759521484375;2277;0.47705844044685364;0.47705844044685364;0;0;0;792;3
1745.0;17;25;47;0.9215686321258545;0.9215686321258545;0.8929315209388733;0.8929315209388733;0.784912109375;3666;0.9014015197753906;0.9014015197753906;0;0;0;204;3
1745.0;19;29;3;0.05882352963089943;0.05882352963089943;0.008193306624889374;0.008193306624889374;0.0072021484375;297;0.07302679866552353;0.07302679866552353;0;0;0;795;3
1745.0;10;14;1;0.019607843831181526;0.019607843831181526;0.09887515753507614;0.09887515753507614;0.0869140625;104;0.02557167410850525;0.02557167410850525;0;0;0;40;3
1746.0;10;14;15;1.0;1.0;1.0;1.0;0.406005859375;1560;1.0;1.0;0;0;0;55;3
1747.0;10;14;29;0.8787878751754761;0.8787878751754761;0.913437008857727;0.913437008857727;0.9609375;3016;0.8839390277862549;0.8839390277862549;0;0;0;84;3
1747.0;28;29;2;0.06060606241226196;0.12121212482452393;0.011371548287570477;0.08656300604343414;0.011962890625;198;0.05803048238158226;0.11606096476316452;0;0;0;638;3
1747.0;14;29;2;0.06060606241226196;0.12121212482452393;0.07519146054983139;0.08656300604343414;0.0791015625;198;0.05803048238158226;0.11606096476316452;0;0;0;798;3
1748.0;10;14;6;0.2222222238779068;0.2222222238779068;0.4741040766239166;0.4741040766239166;0.45703125;624;0.2308546006679535;0.2308546006679535;0;0;0;90;3
1748.0;28;29;15;0.5555555820465088;0.7777777910232544;0.43991389870643616;0.525895893573761;0.424072265625;1485;0.5493895411491394;0.7691453695297241;0;0;0;653;3
1748.0;14;29;6;0.2222222238779068;0.7777777910232544;0.08598201721906662;0.525895893573761;0.0828857421875;594;0.21975582838058472;0.7691453695297241;0;0;0;804;3
1749.0;28;29;24;0.5;1.0;0.7455131411552429;1.0;0.791015625;2376;0.5;1.0;0;0;0;677;3
1749.0;14;29;24;0.5;1.0;0.25448688864707947;1.0;0.27001953125;2376;0.5;1.0;0;0;0;828;3
1750.0;14;29;18;0.4864864945411682;0.8108108043670654;0.4479908347129822;0.9510427117347717;0.4300537109375;1782;0.5068259239196777;0.8447098731994629;0;0;0;846;3
1750.0;28;29;12;0.3243243098258972;0.8108108043670654;0.5030518770217896;0.9510427117347717;0.48291015625;1188;0.33788394927978516;0.8447098731994629;0;0;0;689;3
1750.0;15;1;7;0.18918919563293457;0.18918919563293457;0.04895727336406708;0.04895727336406708;0.0469970703125;546;0.15529009699821472;0.15529009699821472;0;0;0;652;3
1751.0;14;29;3;0.15000000596046448;0.15000000596046448;0.46057048439979553;0.46057048439979553;0.26806640625;297;0.18299445509910583;0.18299445509910583;0;0;0;849;3
1751.0;26;15;3;0.15000000596046448;0.15000000596046448;0.16317114233970642;0.16317114233970642;0.094970703125;234;0.14417745172977448;0.14417745172977448;0;0;0;459;3
1751.0;15;1;14;0.699999988079071;0.699999988079071;0.37625840306282043;0.37625840306282043;0.218994140625;1092;0.6728280782699585;0.6728280782699585;0;0;0;666;3
1752.0;15;1;23;0.5348837375640869;0.5348837375640869;0.5349416732788086;0.5349416732788086;0.498046875;1794;0.5348837375640869;0.5348837375640869;0;0;0;689;3
1752.0;1;0;20;0.4651162922382355;0.4651162922382355;0.4650583565235138;0.4650583565235138;0.4329833984375;1560;0.4651162922382355;0.4651162922382355;0;0;0;670;3
1753.0;1;0;2;0.5;0.5;0.0043691969476640224;0.0043691969476640224;0.001953125;156;0.4406779706478119;0.4406779706478119;0;0;0;672;3
1753.0;9;29;2;0.5;0.5;0.9956308007240295;0.9956308007240295;0.445068359375;198;0.5593220591545105;0.5593220591545105;0;0;0;638;3
1754.0;9;29;25;1.0;1.0;1.0;1.0;0.9249267578125;2475;1.0;1.0;0;0;0;663;3
1755.0;9;29;26;0.8125;0.8125;0.8523851037025452;0.8523851037025452;0.8310546875;2574;0.8461538553237915;0.8461538553237915;0;0;0;689;3
1755.0;1;0;6;0.1875;0.1875;0.14761488139629364;0.14761488139629364;0.1439208984375;468;0.1538461595773697;0.1538461595773697;0;0;0;678;3
1756.0;1;0;28;0.8235294222831726;0.8235294222831726;0.8433771729469299;0.8433771729469299;0.673095703125;2184;0.7861770987510681;0.7861770987510681;0;0;0;706;3
1756.0;6;29;6;0.1764705926179886;0.1764705926179886;0.15662282705307007;0.15662282705307007;0.125;594;0.21382290124893188;0.21382290124893188;0;0;0;537;3
1757.0;6;29;29;1.0;1.0;1.0;1.0;0.928955078125;2871;1.0;1.0;0;0;0;566;3
1758.0;6;29;18;1.0;1.0;1.0;1.0;1.3349609375;1782;1.0;1.0;0;0;0;584;3
1759.0;7;29;22;0.5945945978164673;1.0;0.8556203246116638;1.0;0.627197265625;2178;0.5945945978164673;1.0;0;0;0;712;3
1759.0;16;29;15;0.4054054021835327;1.0;0.14437969028949738;1.0;0.1058349609375;1485;0.4054054021835327;1.0;0;0;0;598;3
1760.0;16;29;20;0.5;1.0;0.2124326378107071;1.0;0.2069091796875;1980;0.5;1.0;0;0;0;618;3
1760.0;7;29;20;0.5;1.0;0.7875673770904541;1.0;0.76708984375;1980;0.5;1.0;0;0;0;732;3
1761.0;16;29;18;0.6206896305084229;1.0;0.7632297873497009;1.0;1.125;1782;0.6206896305084229;1.0;0;0;0;636;3
1761.0;7;29;11;0.37931033968925476;1.0;0.23677018284797668;1.0;0.3489990234375;1089;0.37931033968925476;1.0;0;0;0;743;3
1762.0;0;29;23;1.0;1.0;1.0;1.0;0.5159912109375;2277;1.0;1.0;0;0;0;660;3
1763.0;0;29;30;0.9677419066429138;1.0;0.9378257393836975;1.0;1.2520751953125;2970;0.9677419066429138;1.0;0;0;0;690;3
1763.0;17;29;1;0.032258063554763794;1.0;0.062174271792173386;1.0;0.0830078125;99;0.032258063554763794;1.0;0;0;0;479;3
1764.0;17;29;25;1.0;1.0;1.0;1.0;0.7039794921875;2475;1.0;1.0;0;0;0;504;3
1765.0;17;29;27;0.931034505367279;1.0;0.9616724848747253;1.0;0.97705078125;2673;0.931034505367279;1.0;0;0;0;531;3
1765.0;26;29;1;0.03448275849223137;1.0;0.0009611918940208852;1.0;0.0009765625;99;0.03448275849223137;1.0;0;0;0;691;3
1765.0;13;29;1;0.03448275849223137;1.0;0.03736633434891701;1.0;0.0379638671875;99;0.03448275849223137;1.0;0;0;0;796;3
1766.0;13;29;31;0.8157894611358643;1.0;0.8719791769981384;1.0;0.85888671875;3069;0.8157894611358643;1.0;0;0;0;827;3
1766.0;26;29;7;0.18421052396297455;1.0;0.12802082300186157;1.0;0.1260986328125;693;0.18421052396297455;1.0;0;0;0;698;3
1767.0;26;29;20;0.5;1.0;0.04725572094321251;1.0;0.046875;1980;0.5;1.0;0;0;0;718;3
1767.0;13;29;20;0.5;1.0;0.9527443051338196;1.0;0.945068359375;1980;0.5;1.0;0;0;0;847;3
1768.0;26;29;25;0.4716981053352356;0.49056604504585266;0.5893785357475281;0.5923495888710022;0.5811767578125;2475;0.5288461446762085;0.550000011920929;0;0;0;743;3
1768.0;13;29;1;0.01886792480945587;0.49056604504585266;0.002971032401546836;0.5923495888710022;0.0029296875;99;0.021153846755623817;0.550000011920929;0;0;0;848;3
1768.0;15;1;27;0.5094339847564697;0.5094339847564697;0.4076504111289978;0.4076504111289978;0.4019775390625;2106;0.44999998807907104;0.44999998807907104;0;0;0;716;3
1769.0;15;1;36;1.0;1.0;1.0;1.0;0.8170166015625;2808;1.0;1.0;0;0;0;752;3
1770.0;21;29;23;1.0;1.0;1.0;1.0;0.64306640625;2277;1.0;1.0;0;0;0;659;3
1771.0;21;29;30;0.8823529481887817;1.0;0.8226875066757202;1.0;0.8489990234375;2970;0.8823529481887817;1.0;0;0;0;689;3
1771.0;25;29;4;0.11764705926179886;1.0;0.17731250822544098;1.0;0.1829833984375;396;0.11764705926179886;1.0;0;0;0;641;3
1772.0;25;29;22;0.5945945978164673;1.0;0.5076372027397156;1.0;0.519287109375;2178;0.5945945978164673;1.0;0;0;0;663;3
1772.0;12;29;15;0.4054054021835327;1.0;0.49236276745796204;1.0;0.503662109375;1485;0.4054054021835327;1.0;0;0;0;826;3
1773.0;25;29;17;0.5;1.0;0.10868779569864273;1.0;0.110107421875;1683;0.5;1.0;0;0;0;680;3
1773.0;12;29;17;0.5;1.0;0.8913121819496155;1.0;0.9029541015625;1683;0.5;1.0;0;0;0;843;3
1774.0;25;29;10;0.3333333432674408;1.0;0.07008050382137299;1.0;0.0648193359375;990;0.3333333432674408;1.0;0;0;0;690;3
1774.0;12;29;20;0.6666666865348816;1.0;0.9299194812774658;1.0;0.860107421875;1980;0.6666666865348816;1.0;0;0;0;863;3
1775.0;12;29;1;1.0;1.0;1.0;1.0;1.0760498046875;99;1.0;1.0;0;0;0;864;3
1776.0;5;29;29;1.0;1.0;1.0;1.0;0.9630126953125;2871;1.0;1.0;0;0;0;666;3
1777.0;5;29;24;0.6486486196517944;1.0;0.685907244682312;1.0;0.6571044921875;2376;0.6486486196517944;1.0;0;0;0;690;3
1777.0;28;29;13;0.3513513505458832;1.0;0.314092755317688;1.0;0.3009033203125;1287;0.3513513505458832;1.0;0;0;0;702;3
1778.0;28;29;26;0.8666666746139526;1.0;0.7963756322860718;1.0;0.7939453125;2574;0.8666666746139526;1.0;0;0;0;728;3
1778.0;14;29;4;0.13333334028720856;1.0;0.20362433791160583;1.0;0.2030029296875;396;0.13333334028720856;1.0;0;0;0;853;3
1779.0;14;29;22;0.6111111044883728;1.0;0.9035903215408325;1.0;0.93701171875;2178;0.6111111044883728;1.0;0;0;0;875;3
1779.0;28;29;14;0.3888888955116272;1.0;0.09640965610742569;1.0;0.0999755859375;1386;0.3888888955116272;1.0;0;0;0;742;3
1780.0;14;29;27;0.8181818127632141;1.0;0.6992348432540894;1.0;0.72509765625;2673;0.8181818127632141;1.0;0;0;0;902;3
1780.0;10;29;6;0.1818181872367859;1.0;0.30076515674591064;1.0;0.3118896484375;594;0.1818181872367859;1.0;0;0;0;324;3
1781.0;10;29;41;1.0;1.0;1.0;1.0;0.9400634765625;4059;1.0;1.0;0;0;0;365;3
1782.0;10;29;6;0.17142857611179352;0.48571428656578064;0.1847514659166336;0.6612682342529297;0.1810302734375;594;0.1670886129140854;0.473417729139328;0;0;0;371;3
1782.0;20;16;18;0.5142857432365417;0.5142857432365417;0.3387317657470703;0.3387317657470703;0.3319091796875;1872;0.5265823006629944;0.5265823006629944;0;0;0;18;3
1782.0;27;29;11;0.3142857253551483;0.48571428656578064;0.4765167534351349;0.6612682342529297;0.4669189453125;1089;0.3063291013240814;0.473417729139328;0;0;0;754;3
1783.0;27;29;42;0.875;1.0;0.7709635496139526;1.0;0.7979736328125;4158;0.875;1.0;0;0;0;796;3
1783.0;19;29;6;0.125;1.0;0.22903645038604736;1.0;0.237060546875;594;0.125;1.0;0;0;0;801;3
1784.0;19;29;37;0.8222222328186035;1.0;0.9603988528251648;1.0;0.822998046875;3663;0.8222222328186035;1.0;0;0;0;838;3
1784.0;23;29;8;0.17777778208255768;1.0;0.03960113972425461;1.0;0.033935546875;792;0.17777778208255768;1.0;0;0;0;645;3
1785.0;19;29;10;0.3571428656578064;1.0;0.37274572253227234;1.0;0.3809814453125;990;0.3571428656578064;1.0;0;0;0;848;3
1785.0;23;29;18;0.6428571343421936;1.0;0.6272542476654053;1.0;0.64111328125;1782;0.6428571343421936;1.0;0;0;0;663;3
1786.0;23;29;27;0.8709677457809448;0.8709677457809448;0.8985167741775513;0.8985167741775513;1.1240234375;2673;0.8653286099433899;0.8653286099433899;0;0;0;690;3
1786.0;15;26;4;0.12903225421905518;0.12903225421905518;0.10148321837186813;0.10148321837186813;0.126953125;416;0.1346714198589325;0.1346714198589325;0;0;0;131;3
1787.0;15;26;17;1.0;1.0;1.0;1.0;1.4869384765625;1768;1.0;1.0;0;0;0;148;3
1788.0;1;29;4;1.0;1.0;1.0;1.0;0.2420654296875;396;1.0;1.0;0;0;0;696;3
1789.0;22;29;22;0.5116279125213623;1.0;0.3870967626571655;1.0;0.39404296875;2178;0.5116279125213623;1.0;0;0;0;658;3
1789.0;1;29;21;0.4883720874786377;1.0;0.6129032373428345;1.0;0.6239013671875;2079;0.4883720874786377;1.0;0;0;0;717;3
1790.0;22;29;19;0.5;1.0;0.4806174039840698;1.0;0.4979248046875;1881;0.5;1.0;0;0;0;677;3
1790.0;1;29;19;0.5;1.0;0.5193825960159302;1.0;0.5380859375;1881;0.5;1.0;0;0;0;736;3
1791.0;1;29;9;0.4285714328289032;1.0;0.11046649515628815;1.0;0.1138916015625;891;0.4285714328289032;1.0;0;0;0;745;3
1791.0;22;29;12;0.5714285969734192;1.0;0.889533519744873;1.0;0.9171142578125;1188;0.5714285969734192;1.0;0;0;0;689;3
1792.0;6;29;26;1.0;1.0;1.0;1.0;0.9119873046875;2574;1.0;1.0;0;0;0;610;3
1793.0;6;29;27;0.8709677457809448;1.0;0.9351464509963989;1.0;1.2550048828125;2673;0.8709677457809448;1.0;0;0;0;637;3
1793.0;18;29;4;0.12903225421905518;1.0;0.06485355645418167;1.0;0.0870361328125;396;0.12903225421905518;1.0;0;0;0;588;3
1794.0;18;29;18;1.0;1.0;1.0;1.0;0.697998046875;1782;1.0;1.0;0;0;0;606;3
1795.0;18;29;31;1.0;1.0;1.0;1.0;1.2120361328125;3069;1.0;1.0;0;0;0;637;3
1796.0;16;5;2;0.11764705926179886;0.11764705926179886;0.1716906875371933;0.1716906875371933;0.1119384765625;208;0.12285882979631424;0.12285882979631424;0;0;0;2;3
1796.0;7;29;15;0.8823529481887817;0.8823529481887817;0.8283092975616455;0.8283092975616455;0.5400390625;1485;0.8771411776542664;0.8771411776542664;0;0;0;758;3
1797.0;7;29;31;1.0;1.0;1.0;1.0;0.9830322265625;3069;1.0;1.0;0;0;0;789;3
1798.0;7;29;7;0.7777777910232544;1.0;0.6284152865409851;1.0;0.701904296875;693;0.7777777910232544;1.0;0;0;0;796;3
1798.0;26;29;2;0.2222222238779068;1.0;0.3715847134590149;1.0;0.4150390625;198;0.2222222238779068;1.0;0;0;0;745;3
1799.0;26;29;28;1.0;1.0;1.0;1.0;0.9500732421875;2772;1.0;1.0;0;0;0;773;3
1800.0;26;29;22;0.5641025900840759;1.0;0.6557855606079102;1.0;0.603271484375;2178;0.5641025900840759;1.0;0;0;0;795;3
1800.0;13;29;17;0.43589743971824646;1.0;0.34421443939208984;1.0;0.316650390625;1683;0.43589743971824646;1.0;0;0;0;865;3
1801.0;26;29;2;0.06060606241226196;1.0;0.0473596453666687;1.0;0.052001953125;198;0.06060606241226196;1.0;0;0;0;797;3
1801.0;13;29;31;0.939393937587738;1.0;0.9526403546333313;1.0;1.0460205078125;3069;0.939393937587738;1.0;0;0;0;896;3
1802.0;13;29;5;0.21739129722118378;1.0;0.4151422679424286;1.0;0.39892578125;495;0.21739129722118378;1.0;0;0;0;901;3
1802.0;16;29;18;0.782608687877655;1.0;0.584857702255249;1.0;0.56201171875;1782;0.782608687877655;1.0;0;0;0;654;3
1803.0;16;29;30;1.0;1.0;1.0;1.0;0.9539794921875;2970;1.0;1.0;0;0;0;684;3
1804.0;16;29;5;1.0;1.0;1.0;1.0;1.01611328125;495;1.0;1.0;0;0;0;689;3
1805.0;0;29;36;1.0;1.0;1.0;1.0;0.98291015625;3564;1.0;1.0;0;0;0;726;3
1806.0;0;29;17;1.0;1.0;1.0;1.0;1.1650390625;1683;1.0;1.0;0;0;0;743;3
1807.0;20;29;30;1.0;1.0;1.0;1.0;0.9200439453125;2970;1.0;1.0;0;0;0;719;3
1808.0;20;29;23;0.5609756112098694;0.7560975551605225;0.7959623336791992;0.908344566822052;0.721923828125;2277;0.5915822386741638;0.7973499894142151;0;0;0;742;3
1808.0;17;29;8;0.19512194395065308;0.7560975551605225;0.11238223314285278;0.908344566822052;0.1019287109375;792;0.20576773583889008;0.7973499894142151;0;0;0;539;3
1808.0;23;0;10;0.24390244483947754;0.24390244483947754;0.09165544807910919;0.09165544807910919;0.0831298828125;780;0.2026500403881073;0.2026500403881073;0;0;0;2020;3
1809.0;17;29;29;0.6304348111152649;0.6739130616188049;0.6111470460891724;0.6123108863830566;0.576904296875;2871;0.6772823929786682;0.7239915132522583;0;0;0;568;3
1809.0;23;0;15;0.32608696818351746;0.32608696818351746;0.38768911361694336;0.38768911361694336;0.365966796875;1170;0.2760084867477417;0.2760084867477417;0;0;0;2035;3
1809.0;15;29;2;0.043478261679410934;0.6739130616188049;0.0011638433206826448;0.6123108863830566;0.0010986328125;198;0.046709127724170685;0.7239915132522583;0;0;0;691;3
1810.0;17;29;16;0.5;1.0;0.5455523729324341;1.0;0.5570068359375;1584;0.5;1.0;0;0;0;584;3
1810.0;15;29;16;0.5;1.0;0.4544476270675659;1.0;0.4639892578125;1584;0.5;1.0;0;0;0;707;3
1811.0;15;29;24;0.5581395626068115;1.0;0.7368093729019165;1.0;0.7227783203125;2376;0.5581395626068115;1.0;0;0;0;731;3
1811.0;19;29;18;0.41860464215278625;1.0;0.2529865503311157;1.0;0.2481689453125;1782;0.41860464215278625;1.0;0;0;0;866;3
1811.0;14;29;1;0.023255813866853714;1.0;0.010204081423580647;1.0;0.010009765625;99;0.023255813866853714;1.0;0;0;0;903;3
1812.0;15;29;11;0.261904776096344;1.0;0.4839668273925781;1.0;0.4771728515625;1089;0.261904776096344;1.0;0;0;0;742;3
1812.0;19;29;21;0.5;1.0;0.36498698592185974;1.0;0.35986328125;2079;0.5;1.0;0;0;0;887;3
1812.0;14;29;10;0.2380952388048172;1.0;0.15104618668556213;1.0;0.14892578125;990;0.2380952388048172;1.0;0;0;0;913;3
1813.0;19;29;14;0.3499999940395355;1.0;0.4630955457687378;1.0;0.4580078125;1386;0.3499999940395355;1.0;0;0;0;901;3
1813.0;14;29;26;0.6499999761581421;1.0;0.5369044542312622;1.0;0.531005859375;2574;0.6499999761581421;1.0;0;0;0;939;3
1814.0;14;29;16;0.5517241358757019;1.0;0.6353440880775452;1.0;0.656982421875;1584;0.5517241358757019;1.0;0;0;0;955;3
1814.0;27;29;13;0.4482758641242981;1.0;0.36465588212013245;1.0;0.3770751953125;1287;0.4482758641242981;1.0;0;0;0;809;3
1815.0;27;29;33;1.0;1.0;1.0;1.0;0.968994140625;3267;1.0;1.0;0;0;0;842;3
1816.0;27;29;7;0.24137930572032928;1.0;0.3326943814754486;1.0;0.3389892578125;693;0.24137930572032928;1.0;0;0;0;849;3
1816.0;25;29;22;0.7586206793785095;1.0;0.6673056483268738;1.0;0.679931640625;2178;0.7586206793785095;1.0;0;0;0;712;3
1817.0;25;29;31;1.0;1.0;1.0;1.0;1.0240478515625;3069;1.0;1.0;0;0;0;743;3
1818.0;21;29;45;0.97826087474823;1.0;0.907216489315033;1.0;0.880859375;4455;0.97826087474823;1.0;0;0;0;734;3
1818.0;5;29;1;0.021739130839705467;1.0;0.09278350323438644;1.0;0.090087890625;99;0.021739130839705467;1.0;0;0;0;691;3
1819.0;21;29;8;0.2222222238779068;1.0;0.3927728831768036;1.0;0.3861083984375;792;0.2222222238779068;1.0;0;0;0;742;3
1819.0;5;29;28;0.7777777910232544;1.0;0.6072271466255188;1.0;0.596923828125;2772;0.7777777910232544;1.0;0;0;0;719;3
1820.0;5;29;20;0.5555555820465088;1.0;0.636679470539093;1.0;0.6488037109375;1980;0.5555555820465088;1.0;0;0;0;739;3
1820.0;9;29;16;0.4444444477558136;1.0;0.36332055926322937;1.0;0.3702392578125;1584;0.4444444477558136;1.0;0;0;0;705;3
1821.0;5;29;5;0.1785714328289032;1.0;0.10138361901044846;1.0;0.10107421875;495;0.1785714328289032;1.0;0;0;0;744;3
1821.0;9;29;23;0.8214285969734192;1.0;0.898616373538971;1.0;0.8958740234375;2277;0.8214285969734192;1.0;0;0;0;728;3
1822.0;9;29;14;0.3499999940395355;1.0;0.28822702169418335;1.0;0.300048828125;1386;0.3499999940395355;1.0;0;0;0;742;3
1822.0;22;29;26;0.6499999761581421;1.0;0.7117729783058167;1.0;0.740966796875;2574;0.6499999761581421;1.0;0;0;0;715;3
1823.0;22;29;27;1.0;1.0;1.0;1.0;1.658935546875;2673;1.0;1.0;0;0;0;742;3
1824.0;12;29;2;1.0;1.0;1.0;1.0;0.301025390625;198;1.0;1.0;0;0;0;866;3
1825.0;12;29;40;1.0;1.0;1.0;1.0;1.0330810546875;3960;1.0;1.0;0;0;0;906;3
1826.0;12;29;11;1.0;1.0;1.0;1.0;1.6719970703125;1089;1.0;1.0;0;0;0;917;3
1827.0;28;29;1;0.5;0.5;0.7481765747070312;0.7481765747070312;0.2379150390625;99;0.5593220591545105;0.5593220591545105;0;0;0;743;3
1827.0;1;0;1;0.5;0.5;0.25182342529296875;0.25182342529296875;0.080078125;78;0.4406779706478119;0.4406779706478119;0;0;0;707;3
1828.0;1;0;38;0.7307692170143127;0.7307692170143127;0.5187280774116516;0.5187280774116516;0.469970703125;2964;0.6813793182373047;0.6813793182373047;0;0;0;745;3
1828.0;28;29;14;0.26923078298568726;0.26923078298568726;0.481271892786026;0.481271892786026;0.43603515625;1386;0.3186206817626953;0.3186206817626953;0;0;0;757;3
1829.0;28;29;27;0.9642857313156128;1.0;0.9969388842582703;1.0;0.993896484375;2673;0.9642857313156128;1.0;0;0;0;784;3
1829.0;1;29;1;0.0357142873108387;1.0;0.0030610994435846806;1.0;0.0030517578125;99;0.0357142873108387;1.0;0;0;0;746;3
1830.0;1;29;20;0.6451612710952759;1.0;0.493891179561615;1.0;0.5230712890625;1980;0.6451612710952759;1.0;0;0;0;766;3
1830.0;28;29;11;0.35483869910240173;1.0;0.506108820438385;1.0;0.5360107421875;1089;0.35483869910240173;1.0;0;0;0;795;3
1831.0;1;29;32;1.0;1.0;1.0;1.0;0.9759521484375;3168;1.0;1.0;0;0;0;798;3
1832.0;23;29;34;1.0;1.0;1.0;1.0;0.9410400390625;3366;1.0;1.0;0;0;0;724;3
1833.0;23;29;19;0.9047619104385376;1.0;0.4350193440914154;1.0;0.6729736328125;1881;0.9047619104385376;1.0;0;0;0;743;3
1833.0;17;29;2;0.095238097012043;1.0;0.564980685710907;1.0;0.8740234375;198;0.095238097012043;1.0;0;0;0;586;3
1834.0;17;29;15;1.0;1.0;1.0;1.0;0.5479736328125;1485;1.0;1.0;0;0;0;601;3
1835.0;17;29;35;0.8974359035491943;1.0;0.8730266690254211;1.0;0.7830810546875;3465;0.8974359035491943;1.0;0;0;0;636;3
1835.0;27;29;4;0.10256410390138626;1.0;0.12697333097457886;1.0;0.1138916015625;396;0.10256410390138626;1.0;0;0;0;853;3
1836.0;17;29;1;0.032258063554763794;1.0;0.0009509093360975385;1.0;0.0009765625;99;0.032258063554763794;1.0;0;0;0;637;3
1836.0;27;29;30;0.9677419066429138;1.0;0.9990490674972534;1.0;1.0260009765625;2970;0.9677419066429138;1.0;0;0;0;883;3
1837.0;27;29;19;0.5588235259056091;1.0;0.657825231552124;1.0;0.6690673828125;1881;0.5588235259056091;1.0;0;0;0;902;3
1837.0;7;29;15;0.44117647409439087;1.0;0.3421747386455536;1.0;0.3480224609375;1485;0.44117647409439087;1.0;0;0;0;811;3
1838.0;7;29;26;1.0;1.0;1.0;1.0;0.9749755859375;2574;1.0;1.0;0;0;0;837;3
1839.0;7;29;12;0.4137931168079376;1.0;0.6579760313034058;1.0;0.6500244140625;1188;0.4137931168079376;1.0;0;0;0;849;3
1839.0;26;29;17;0.5862069129943848;1.0;0.34202396869659424;1.0;0.337890625;1683;0.5862069129943848;1.0;0;0;0;814;3
1840.0;26;29;32;0.9142857193946838;0.9142857193946838;0.8947802782058716;0.8947802782058716;0.927001953125;3168;0.9312169551849365;0.9312169551849365;0;0;0;846;3
1840.0;15;1;3;0.08571428805589676;0.08571428805589676;0.10521974414587021;0.10521974414587021;0.1090087890625;234;0.06878306716680527;0.06878306716680527;0;0;0;755;3
1841.0;26;29;4;0.10526315867900848;0.10526315867900848;0.22963367402553558;0.22963367402553558;0.205078125;396;0.12992125749588013;0.12992125749588013;0;0;0;850;3
1841.0;15;1;34;0.8947368264198303;0.8947368264198303;0.7703663110733032;0.7703663110733032;0.68798828125;2652;0.8700787425041199;0.8700787425041199;0;0;0;789;3
1843.0;9;29;20;1.0;1.0;1.0;1.0;0.5650634765625;1980;1.0;1.0;0;0;0;762;3
